custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5052,ARCH CAPITAL GROUP LTD NEW,"UBS Maintains Buy on Arch Capital Group, Raises Price Target to $45",8,increase,0.8,0.6,,144,69,2.0,2019-08-29,82276.0,0.0,4.582281973380065,2.481011510671993,0.536944717168808,0.7688345128226137,1.838899383186132,0.4578,-0.5724,0.7548,1.35,0.31,0.34,0.007,-0.56818,-0.0296,2.2183,0.9271,-0.3172,0.4436,0.0111,-1.9022,-0.7657,-0.4936,0.0974
5060,AXCELIS TECHNOLOGIES INC,Axcelis Technologies shares are trading lower after the company reported worse-than-expected Q2 sales results.,8,decrease,0.9,0.7,"the news indicates that axcelis technologies reported worse-than-expected q2 sales results, which typically leads to a decrease in stock price as it signals weaker financial performance.",152,65,0.0,2019-08-06,88417.0,-0.8655133657157421,1.7310205027771364,-0.7323607523023301,-4.311986640095711,-6.62128540276642,-5.981303084627743,-0.4639,-2.5672,1.6122,1.29,-0.42,-0.59,0.007,-2.550638,-0.9854,-0.9742,0.0681,2.0544,-0.6972,2.8637,-0.8569,0.3879,-2.8258,-0.5562
5068,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q2 EPS $0.02 Beats $(0.03) Estimate, Sales $74.305M Miss $75M Estimate",8,uncertain,0.6,0.3,"while axcelis technologies beat the eps estimate, it missed the sales estimate, leading to mixed signals for the stock price.",162,56,1.0,2019-08-06,88417.0,-0.8655133657157421,1.7310205027771364,-0.7323607523023301,-4.311986640095711,-6.62128540276642,-5.981303084627743,-0.4639,-2.5672,1.6122,1.29,-0.42,-0.59,0.007,-2.550638,-0.9854,-0.9742,0.0681,2.0544,-0.6972,2.8637,-0.8569,0.3879,-2.8258,-0.5562
5076,A E C O M,Aecom Completes Cleanup At The Separations Process Research Unit Nuclear Facility In New York,8,increase,0.7,0.4,"successfully completing a cleanup at a nuclear facility demonstrates aecom's capability in handling complex projects, which can positively influence investor confidence and potentially increase the stock price.",145,62,2.0,2019-08-19,91975.0,-0.5598074290901423,-0.7071239563664289,2.887447419005218,1.5413071028888226,1.416253373553733,-1.905905621962778,3.0358,1.8132,1.0711,1.14,0.01,0.22,0.007,1.807746,0.2365,-0.7092,-0.5507,2.2358,-0.239,-1.0691,0.6665,3.1513,0.8138,-0.6602
5084,A E C O M,Barclays Upgrades AECOM to Overweight,8,increase,0.8,0.6,"an upgrade from barclays to 'overweight' typically signals positive sentiment and confidence in aecom's future performance, likely leading to an increase in stock price.",139,62,2.0,2019-08-19,91975.0,-0.5598074290901423,-0.7071239563664289,2.887447419005218,1.5413071028888226,1.416253373553733,-1.905905621962778,3.0358,1.8132,1.0711,1.14,0.01,0.22,0.007,1.807746,0.2365,-0.7092,-0.5507,2.2358,-0.239,-1.0691,0.6665,3.1513,0.8138,-0.6602
5092,A E C O M,AECOM Wins a $725M Contract Extension From the US Department of Energy,8,increase,0.8,0.6,winning a $725m contract extension from the us department of energy is likely to positively impact aecom's stock price as it signifies a substantial revenue stream and strengthens the company's relationship with a major government client.,143,72,2.0,2019-08-19,91975.0,-0.5598074290901423,-0.7071239563664289,2.887447419005218,1.5413071028888226,1.416253373553733,-1.905905621962778,3.0358,1.8132,1.0711,1.14,0.01,0.22,0.007,1.807746,0.2365,-0.7092,-0.5507,2.2358,-0.239,-1.0691,0.6665,3.1513,0.8138,-0.6602
5100,A E C O M,AECOM Sees FY19 Adj. EPS $2.60-$2.90 vs $2.80 Est.,8,decrease,0.7,0.4,"the adjusted eps guidance range of $2.60-$2.90 includes a lower bound that is below the $2.80 estimate, which may lead to investor concerns and a potential decrease in stock price.",151,82,0.0,2019-08-06,91975.0,0.2095799194648862,0.5389230286940716,1.047899774753347,-2.790706045925617,-4.238257835344051,-6.981925102158026,-0.1196,-1.5088,1.0643,1.29,-0.42,-0.59,0.007,-1.4995470000000002,0.1281,0.7994,-0.7101,-0.6241,-0.5064,-0.1115,-0.3017,-0.1271,1.8132,0.2365
5108,A E C O M,"AECOM Q3 Adj. EPS $0.72 Misses $0.73 Estimate, Sales $4.98B Miss $5.23B Estimate",8,decrease,0.8,0.6,"aecom's q3 adjusted eps and sales both missed estimates, which is likely to negatively impact investor sentiment and decrease the stock price.",160,67,0.0,2019-08-06,91975.0,0.2095799194648862,0.5389230286940716,1.047899774753347,-2.790706045925617,-4.238257835344051,-6.981925102158026,-0.1196,-1.5088,1.0643,1.29,-0.42,-0.59,0.007,-1.4995470000000002,0.1281,0.7994,-0.7101,-0.6241,-0.5064,-0.1115,-0.3017,-0.1271,1.8132,0.2365
5116,ACCENTURE PLC IRELAND,"Accenture Wins $79M Contract To Provide Program, Project Mgmt. Support To US Navy Bureau Of Medicine And Survey",8,increase,0.8,0.3,"winning a $79m contract with the us navy bureau of medicine and survey is a positive development for accenture, likely to boost investor confidence and potentially increase the stock price.",156,65,2.0,2019-08-15,89071.0,1.930789090692997,3.5767033846926477,4.84279792769764,-3.064083121716976,-1.5947362186531922,-2.355334554480504,1.3852,1.2212,0.9828,0.16,-0.61,-0.53,0.007,1.220952,0.4005,-0.1161,0.2281,-0.0535,0.4028,0.8074,0.3192,1.3067,-0.8324,-0.356
5124,ACCENTURE PLC IRELAND,Accenture to Acquire Australian Analytics and Data Specialists Analytics8; Terms Not Disclosed,8,increase,0.7,0.4,"acquisitions of specialized firms like analytics8 typically signal growth and expansion, which can positively influence investor sentiment and potentially increase the stock price.",148,67,2.0,2019-08-15,89071.0,1.930789090692997,3.5767033846926477,4.84279792769764,-3.064083121716976,-1.5947362186531922,-2.355334554480504,1.3852,1.2212,0.9828,0.16,-0.61,-0.53,0.007,1.220952,0.4005,-0.1161,0.2281,-0.0535,0.4028,0.8074,0.3192,1.3067,-0.8324,-0.356
5132,ACCENTURE PLC IRELAND,"Accenture Acquires Northstream, Stockholm-Based Consultancy to Communications Service Providers, Terms Not Disclosed",8,increase,0.7,0.5,"acquisitions generally signal growth and expansion, which can positively influence investor sentiment and potentially increase the stock price.",151,52,2.0,2019-08-05,89071.0,1.756935752928257,2.398273686333896,5.189970038068825,-0.5922997370362282,0.2232800193958439,-1.349348019559704,-3.8651,-0.9365,0.969,-3.07,-0.01,0.0,0.007,-0.8972700000000002,0.4999,-0.0432,0.8896,-0.6346,0.5137,0.0714,-0.1831,1.2212,0.4005,-0.1161
5140,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower after H.C. Wainwright downgraded the stock from Buy to Neutral and lowered the price target from $31 to $6.,8,decrease,0.9,0.8,"the downgrade from buy to neutral and the significant reduction in the price target from $31 to $6 by h.c. wainwright are likely to negatively impact investor sentiment, leading to a decrease in acorda therapeutics' stock price.",172,80,0.0,2019-08-14,91086.0,9.623421728610992,31.380752015536693,51.46442398931328,-3.5335656255483627,-6.506851146053627,-7.457628027228259,-12.4542,-7.769,1.6714,-2.95,0.22,-0.51,0.007,-7.53057,9.349,0.455,6.5958,11.1754,-3.9193,1.4338,2.5388,4.9565,2.2569,5.9692
5148,ACORDA THERAPEUTICS INC,"H.C. Wainwright Downgrades Acorda Therapeutics to Neutral, Lowers Price Target to $6",8,decrease,0.8,0.6,"a downgrade from a reputable financial institution like h.c. wainwright typically signals a negative outlook, which can lead to a decrease in stock price.",160,61,0.0,2019-08-14,91086.0,9.623421728610992,31.380752015536693,51.46442398931328,-3.5335656255483627,-6.506851146053627,-7.457628027228259,-12.4542,-7.769,1.6714,-2.95,0.22,-0.51,0.007,-7.53057,9.349,0.455,6.5958,11.1754,-3.9193,1.4338,2.5388,4.9565,2.2569,5.9692
5156,ACORDA THERAPEUTICS INC,"Stifel Maintains Hold on Acorda Therapeutics, Lowers Price Target to $7",8,decrease,0.8,0.6,"the news indicates that stifel has maintained a 'hold' rating but lowered the price target to $7, which suggests a negative outlook and is likely to decrease investor confidence, leading to a decrease in stock price.",155,79,0.0,2019-08-02,91086.0,-5.806446075439453,-5.806446101586138,-12.903221429324962,-12.409807741641998,-13.40941551011332,-11.51603423496167,-48.9292,-47.6305,1.6643,-0.87,-0.32,0.06,0.007,-47.488259,-0.704,0.9434,0.8735,-6.2257,0.2355,-0.9616,-5.9119,-7.769,9.349,0.455
5164,ACORDA THERAPEUTICS INC,"Wedbush Reiterates Neutral on Acorda Therapeutics, Lowers Price Target to $7",8,decrease,0.8,0.6,"the reiteration of a neutral rating combined with a lowered price target typically signals a negative outlook, which is likely to decrease the stock price.",157,64,0.0,2019-08-02,91086.0,-5.806446075439453,-5.806446101586138,-12.903221429324962,-12.409807741641998,-13.40941551011332,-11.51603423496167,-48.9292,-47.6305,1.6643,-0.87,-0.32,0.06,0.007,-47.488259,-0.704,0.9434,0.8735,-6.2257,0.2355,-0.9616,-5.9119,-7.769,9.349,0.455
5172,ACELRX PHARMACEUTICALS INC,"AcelRx Pharmaceuticals Q2 EPS $(0.16) Beats $(0.22) Estimate, Sales $941K Miss $1.1M Estimate",8,uncertain,0.6,0.3,"while acelrx pharmaceuticals beat the eps estimate, it missed the sales estimate, leading to mixed signals for the stock price.",169,65,1.0,2019-08-05,12573.0,-5.394195392727852,-7.883819299179439,-3.3195083689086524,-5.0980344414711,-7.2796868695441,-10.03717379731922,-0.4132,-1.3262,-0.2738,-3.07,-0.01,0.0,0.007,-1.2607659999999998,-5.048,2.6461,-1.5441,-2.4401,-1.3115,2.6938,-1.306,-2.1746,3.1447,2.9507
5180,ACELRX PHARMACEUTICALS INC,"Credit Suisse Assumes AcelRx Pharmaceuticals at Outperform, Announces $7 Price Target",8,increase,0.8,0.6,"credit suisse assuming acelrx pharmaceuticals at outperform and announcing a $7 price target is likely to positively influence investor sentiment, leading to an increase in the stock price.",155,64,2.0,2019-08-05,12573.0,-5.394195392727852,-7.883819299179439,-3.3195083689086524,-5.0980344414711,-7.2796868695441,-10.03717379731922,-0.4132,-1.3262,-0.2738,-3.07,-0.01,0.0,0.007,-1.2607659999999998,-5.048,2.6461,-1.5441,-2.4401,-1.3115,2.6938,-1.306,-2.1746,3.1447,2.9507
5188,ACASTI PHARMA INC,"UPDATE: B. Riley FBR On Acasti Pharma Also Notes 'CaPre could be the best-in-class omega-3 fatty acid drug and could capture a large share of the market, even without a first-to-market advantage. We project >C$100M in sales revenue in FY24'",8,increase,0.8,0.7,"the news suggests that acasti pharma's drug capre could be best-in-class and capture a significant market share, which is likely to positively influence investor sentiment and increase the stock price.",192,77,2.0,2019-08-29,13750.0,3.3149205148220062,18.784538787404557,18.23205305733657,1.7857197672128675,-3.93258038703449,-6.557377002985698,5.8479,4.1065,1.3004,1.35,0.31,0.34,0.007,4.0853600000000005,3.2689,-2.6134,9.1087,0.5704,5.4103,-1.4997,1.6448,0.1725,-2.138,-0.4604
5196,ACASTI PHARMA INC,"Update: B. Riley FBR Initiates Acasti Pharma With Buy, $7.75 Target 'based on expectations of positive Phase III results in early 1Q20 with leading drug candidate, CaPre'",8,increase,0.8,0.7,"the initiation of a 'buy' rating and a price target of $7.75 by b. riley fbr, based on expectations of positive phase iii results for acasti pharma's leading drug candidate, capre, is likely to increase investor confidence and drive the stock price up.",175,97,2.0,2019-08-29,13750.0,3.3149205148220062,18.784538787404557,18.23205305733657,1.7857197672128675,-3.93258038703449,-6.557377002985698,5.8479,4.1065,1.3004,1.35,0.31,0.34,0.007,4.0853600000000005,3.2689,-2.6134,9.1087,0.5704,5.4103,-1.4997,1.6448,0.1725,-2.138,-0.4604
5204,ACASTI PHARMA INC,"B. Riley FBR Initiates Coverage On Acasti Pharma with Buy Rating, Announces $7.75 Price Target",8,increase,0.8,0.6,"initiation of coverage with a buy rating and a specific price target of $7.75 by a reputable firm like b. riley fbr is generally perceived positively by investors, likely leading to an increase in acasti pharma's stock price.",156,79,2.0,2019-08-29,13750.0,3.3149205148220062,18.784538787404557,18.23205305733657,1.7857197672128675,-3.93258038703449,-6.557377002985698,5.8479,4.1065,1.3004,1.35,0.31,0.34,0.007,4.0853600000000005,3.2689,-2.6134,9.1087,0.5704,5.4103,-1.4997,1.6448,0.1725,-2.138,-0.4604
5212,ACASTI PHARMA INC,Acasti Pharma Q1 EPS $(0.15) Beats $(0.16) Estimate,8,increase,0.8,0.3,"acasti pharma's q1 eps of $(0.15) beat the estimate of $(0.16), which is generally viewed positively by investors, though the beat is small.",151,383,2.0,2019-08-14,13750.0,-14.63414430618286,-3.4146307683158628,-16.58536187885068,-1.0256461799144745,-7.6555011503071535,-15.720524731644437,6.2176,10.3719,1.2967,-2.95,0.22,-0.51,0.007,10.035865,-14.8486,7.1266,-7.8054,3.205,7.0882,-5.4313,1.3481,-4.1524,-5.0307,0.8948
5220,ACASTI PHARMA INC,"Shares of several healthcare companies are trading lower in sympathy with the overall market amid growing concerns over the U.S.-China trade war. This morning, President Trump announced the U.S. will not be doing business with Huawei.",8,decrease,0.7,0.4,"shares of several healthcare companies, including acasti pharma inc, are trading lower due to overall market concerns stemming from the u.s.-china trade war and president trump's announcement about huawei.",175,70,0.0,2019-08-09,13750.0,-6.698558479547501,-8.61243760655277,-12.440185595531938,-0.4347822163254022,4.090905185078397,8.01887207298455,-8.7336,-7.6533,1.4181,-0.78,-0.42,-0.22,0.007,-7.634481999999998,-4.8337,-3.1559,10.3719,-14.8486,7.1266,-7.8054,3.205,7.0882,-5.4313,1.3481
5228,ACACIA RESEARCH CORP,"Acacia Research Late Monday Reported Q2 EPS $(0.04) Down From $0.13 YoY, Sales $5.458M May Not Be Comparable $49.2M Estimate",8,decrease,0.8,0.7,"the significant drop in eps from $0.13 to $(0.04) and the sales figure of $5.458m being potentially incomparable to the $49.2m estimate suggest a negative impact on investor sentiment, likely leading to a decrease in stock price.",172,85,0.0,2019-08-06,89611.0,0.6779654417186975,-2.7949187408893298e-08,-2.711869855967386,-3.5947680473327637,7.27272908257639,5.734770209100604,0.0,-0.6192,0.4704,1.29,-0.42,-0.59,0.007,-0.613816,0.638,-2.6181,0.0023,1.6198,-0.3178,-0.0536,-0.7651,-1.7365,0.5514,-0.3828
5236,ACACIA RESEARCH CORP,Immersion Corp 13D Shows Acacia Research Holds 5.1% Stake In Co.,8,increase,0.7,0.5,"the news that acacia research holds a 5.1% stake in immersion corp is likely to be perceived positively by investors, as it indicates strategic investment and potential influence in another company, which can be seen as a sign of growth and diversification.",151,81,2.0,2019-08-01,89611.0,11.272725462913511,6.181821055863113,5.090912969425965,-0.711743114516139,0.7220209318193227,1.4545440218252548,-1.4337,-0.9368,0.483,-1.04,-0.42,-1.9,0.007,-0.93838,11.6859,-2.2446,-0.6192,0.638,-2.6181,0.0023,1.6198,-0.3178,-0.0536,-0.7651
5244,ADOBE INC,"Canaccord Genuity Analyst Richard Davis Comments On Adobe's Weakness In Relation To Potential Sympathy Move On Autodesk's Weak Q3 Forecast, Tell Benzinga 'No, 2 different companies, wildly different segments, products, etc.'",8,uncertain,0.6,0.3,,172,76,1.0,2019-08-28,75510.0,1.5950093045830729,1.9919876650903,-1.456780836682725,0.2459035720676183,2.481946579435057,0.6117730589610959,-2.5289,-3.6214,1.59,0.68,0.47,0.62,0.007,-3.6171000000000006,-0.5585,-0.7942,0.6459,-0.9575,-1.1455,-0.954,-2.0983,-1.4077,-0.7988,-0.2678
5252,ADOBE INC,Adobe shares are potentially trading lower after B2B software company Autodesk forecasted worse-than-expected Q3 financial results.,8,decrease,0.7,0.4,"adobe shares are potentially trading lower because autodesk, another b2b software company, forecasted worse-than-expected q3 financial results, which may indicate broader industry challenges.",149,74,0.0,2019-08-28,75510.0,1.5950093045830729,1.9919876650903,-1.456780836682725,0.2459035720676183,2.481946579435057,0.6117730589610959,-2.5289,-3.6214,1.59,0.68,0.47,0.62,0.007,-3.6171000000000006,-0.5585,-0.7942,0.6459,-0.9575,-1.1455,-0.954,-2.0983,-1.4077,-0.7988,-0.2678
5260,ADOBE INC,"Soros 13F Just Out; Shows New Stake In Allergan, Liquidated Stake In Adobe",8,decrease,0.7,0.5,"the news that soros has liquidated its stake in adobe could be perceived negatively by investors, potentially leading to a decrease in stock price as it may signal a lack of confidence from a prominent investor.",146,71,0.0,2019-08-14,75510.0,-0.3349122824147343,2.7744465603146917,-0.5393776190796395,1.5659170225262642,-0.5630273172148814,-1.5481178957120645,-3.2439,1.5877,1.6252,-2.95,0.22,-0.51,0.007,1.54344,-0.6019,-0.8495,-1.6705,0.4212,0.6545,-1.1623,2.4756,0.4987,0.9745,-3.6214
5268,ADVANCED EMISSIONS SOLUTIONS INC,Advanced Emissions Solutions shares are trading lower after the company reported Q2 EPS of $0.44 compared to the $0.74 estimates.,8,decrease,0.8,0.6,"the company's reported q2 eps of $0.44 is significantly lower than the $0.74 estimates, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",162,79,0.0,2019-08-05,90400.0,-3.00081018358469,-3.730738342589479,-1.2700606954876847,0.9561743587255478,-0.4713234384694287,-2.313031480102068,-2.6835,-0.7815,0.6345,-3.07,-0.01,0.0,0.007,-0.7425850000000003,-3.8263,2.7927,-0.4122,-3.4791,0.4825,1.6043,0.0454,-0.6101,0.024,0.6338
5276,ADVANCED EMISSIONS SOLUTIONS INC,Advanced Emissions Solns Q2 EPS $0.44 Does Not Compare To $0.74 Estimate,8,decrease,0.8,0.6,"the reported q2 eps of $0.44 is significantly lower than the estimated $0.74, which is likely to disappoint investors and lead to a decrease in the stock price.",155,68,0.0,2019-08-05,90400.0,-3.00081018358469,-3.730738342589479,-1.2700606954876847,0.9561743587255478,-0.4713234384694287,-2.313031480102068,-2.6835,-0.7815,0.6345,-3.07,-0.01,0.0,0.007,-0.7425850000000003,-3.8263,2.7927,-0.4122,-3.4791,0.4825,1.6043,0.0454,-0.6101,0.024,0.6338
5284,ANALOG DEVICES INC,"KeyBanc, Morgan Stanley Break Down Analog Devices",8,uncertain,0.5,0.5,"the term 'break down' is ambiguous and without specific details on whether the analysis is positive or negative, the impact on the stock price is uncertain.",138,311,1.0,2019-08-22,60871.0,-4.1056789457798,0.856116754987557,4.232790417293297,-1.5413950197398665,-2.320771670773758,-1.7462905786237326,0.0368,0.1545,1.2441,-0.1,-0.53,0.49,0.007,0.15421,-0.8033,0.4268,1.5313,0.059,-0.2761,0.6986,-2.0637,1.2779,1.7114,-0.2934
