custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3956,NETFLIX INC,The Latest Battle In The Streaming Wars: Advertising,6,neutral,0.7,0.2,the mention of 'advertising' in the context of streaming wars suggests a strategic shift but does not inherently indicate a positive or negative outcome for netflix inc.,123,66,1,2019-10-04,89393.0,1.7303802073001862,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229
3964,NETFLIX INC,Netflix Option Alert: Fri $270 Puts Sweep (3) near the Bid: 1200 @ $0.59 vs 1663 OI; Earnings 10/16 After Close Ref=$273.38,6,negative,0.8,0.7,"the significant volume of put options being traded suggests that investors are anticipating a decline in netflix's stock price, especially ahead of the upcoming earnings report.",158,64,0,2019-10-04,89393.0,1.7303802073001862,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229
3972,NETFLIX INC,'Exclusive data that predicted Netflix's big Q2 subscriber miss suggests international growth has bounced back' -Business Insider,6,positive,0.8,0.6,"the mention of a rebound in international growth suggests a potential recovery and improvement for netflix, which is generally viewed positively despite the previous subscriber miss.",136,63,2,2019-10-04,89393.0,1.7303802073001862,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229
3980,NETFLIX INC,Disney Bans Netflix Ads As Streaming's Marketing Wars Intensify,6,negative,0.8,0.7,"the ban on netflix ads by disney indicates increased competition and hostility in the streaming market, which could negatively impact netflix's marketing efforts and visibility.",126,64,0,2019-10-04,89393.0,1.7303802073001862,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229
3988,NETFLIX INC,Netflix Option Alert: Oct 18 $285 Calls at the Ask: 648 @ $9.6 vs 16962 OI; Earnings 10/16 After Close Ref=$271.61,6,positive,0.7,0.6,the significant volume of call options suggests bullish sentiment among investors ahead of the upcoming earnings report.,154,53,2,2019-10-04,89393.0,1.7303802073001862,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229
3996,N I O INC,"Goldman Sachs Downgrades NIO to Neutral, Lowers Price Target to $1.47",6,negative,0.9,0.8,"the downgrade by goldman sachs and the reduction of the price target indicate a lack of confidence in nio's future performance, which is generally viewed as negative news for the company.",134,70,0,2019-10-04,18087.0,-1.219511032104492,-4.320991039276123,-3.703707766416442,-6.172841063313028,3.1446509063243866,24.24241873319066,5.1282090112673595
4004,SERVICENOW INC,ServiceNow shares are trading higher after on seemingly no company-specific news.,6,neutral,0.8,0.1,the increase in servicenow shares without any specific news suggests a neutral market reaction rather than a clear positive or negative development.,129,60,1,2019-10-04,13447.0,3.5396572202444077,0.6266822572797537,1.4447520731118324,-8.811171562916764,4.261692985892296,2.8944910087786546,1.3866413762808172
4012,NORFOLK SOUTHERN CORP,"Snow, Slush, Slow Downs In Northern Rockies",6,negative,0.8,0.7,"the mention of 'slow downs' due to adverse weather conditions suggests potential disruptions to operations, which is likely to have a negative impact on norfolk southern corp.",132,67,0,2019-10-04,64311.0,1.295355893671513,-0.6654375232756138,3.286652231316811,5.2598055510738595,0.542164035141468,-2.4974254672435525,-5.037294115508639
4020,NORTHERN TRUST CORP,"Morgan Stanley Maintains Underweight on Northern Trust, Lowers Price Target to $90",6,negative,0.85,0.7,"morgan stanley's decision to maintain an underweight rating and lower the price target indicates a lack of confidence in northern trust corp's future performance, which is generally viewed as negative news.",135,72,0,2019-10-04,58246.0,2.545495331287384,-0.2920388011261821,2.897901702863903,6.346177310838774,-0.4471957217901945,-3.404536857401408,-6.965281001262547
4028,NORTHERN TRUST CORP,"Buckingham Maintains Buy on Northern Trust, Lowers Price Target to $112",6,neutral,0.7,0.1,"while maintaining a 'buy' rating is positive, lowering the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",134,63,1,2019-10-04,58246.0,2.545495331287384,-0.2920388011261821,2.897901702863903,6.346177310838774,-0.4471957217901945,-3.404536857401408,-6.965281001262547
4036,NOVARTIS A G,"Conatus Pharmaceuticals And Novartis Mutually Agree To Terminate Collaboration Agreement Dated December 19, 2016",6,negative,0.8,0.6,"the termination of a collaboration agreement suggests a setback or loss of partnership for novartis, which is generally viewed as negative news.",140,61,0,2019-10-04,88233.0,0.8803850039839745,0.3258072771131992,0.7679729982989381,1.0937801967121574,0.995855312794447,-0.9879108355297372,-1.9677779857296795
4044,OCCIDENTAL PETROLEUM CORP,"Morgan Stanley Maintains Equal-Weight on Occidental Petroleum, Lowers Price Target to $51",6,negative,0.8,0.7,"the downgrade in price target by morgan stanley suggests a less favorable outlook for occidental petroleum, indicating potential challenges ahead.",140,57,0,2019-10-04,34833.0,-0.3009283915162086,-2.0664021372795105,-4.527515066926336,-6.0831179425225645,0.6055010482668877,-1.3022611849856758,-2.8558589778316823
4052,PALO ALTO NETWORKS INC,Palo Alto Networks Achieves New FedRAMP Milestone For Cortex Offerings,6,positive,0.9,0.8,"achieving a new fedramp milestone indicates that palo alto networks is enhancing its compliance and security offerings, which is generally viewed as a positive development for the company.",136,68,2,2019-10-04,13511.0,1.012184843420982,1.0637746192514896,-0.0712394937515736,0.9687958127439832,1.4848366379737854,1.6878081166775472,2.2715030894158383
4060,PETROLEO BRASILEIRO SA PETROBRAS,"Petrobras Will Announce Non-Binding Phase For Sale Of Reman, Lubnor Refineries, Xisto Unit In Coming Weeks",6,neutral,0.7,0.1,the announcement of a non-binding phase for the sale of refineries indicates a strategic move but does not inherently suggest a positive or negative outcome for petrobras.,157,65,1,2019-10-04,88490.0,0.2826852491125464,-2.6074692606925964,1.4799158193156137,2.396054783463719,0.9272407740354538,-1.393733471954317,-2.21147643903592
4068,PETROLEO BRASILEIRO SA PETROBRAS,Petrobras Has Opened Non-Binding Phase For Sale Of Regap Refinery,6,neutral,0.7,0.2,"the opening of a non-binding phase for the sale of the regap refinery does not inherently indicate a positive or negative outcome for petrobras, as it depends on the context and results of the sale process.",147,75,1,2019-10-04,88490.0,0.2826852491125464,-2.6074692606925964,1.4799158193156137,2.396054783463719,0.9272407740354538,-1.393733471954317,-2.21147643903592
4076,P G & E CORP,PG&E Says it has Received $34B of Commitments for its Bankruptcy Reorganization,6,positive,0.8,0.7,"the receipt of $34 billion in commitments indicates strong financial backing for pg&e's bankruptcy reorganization, suggesting a positive step towards recovery.",135,62,2,2019-10-04,13688.0,13.82198631763458,5.795769393444061,-26.218946300258484,-28.610852660187845,6.584823131561279,-3.5353476368360504,-4.499997822334201
4084,P G & E CORP,PG&E shares are trading higher after the California Public Utilities Commissions and Safety Enforcement division submitted proposed settlement deal.,6,positive,0.85,0.7,"the news indicates a favorable development for pg&e, as a proposed settlement deal from a regulatory body typically suggests progress and potential resolution of issues affecting the company.",139,66,2,2019-10-04,13688.0,13.82198631763458,5.795769393444061,-26.218946300258484,-28.610852660187845,6.584823131561279,-3.5353476368360504,-4.499997822334201
4092,P G & E CORP,"UPDATE: PG&E Settlement Will Create System Enhancements To Include Locate, Mark Ticket Compliance Audits To Verify Categorization Of Timeliness",6,positive,0.8,0.6,"the news indicates that pg&e is taking steps to enhance their systems and improve compliance, which suggests a proactive approach to addressing issues.",144,61,2,2019-10-04,13688.0,13.82198631763458,5.795769393444061,-26.218946300258484,-28.610852660187845,6.584823131561279,-3.5353476368360504,-4.499997822334201
4100,P G & E CORP,"PG&E 8-K Shows California Public Utilities Commission's Safety and Enforcement Division, Coalition Of Utilities Employees Jointly Submitted Proposed Settlement Deal",6,positive,0.7,0.6,"the proposed settlement deal suggests a collaborative effort to address safety and enforcement issues, which could lead to improved regulatory relations and operational stability for pg&e.",144,64,2,2019-10-04,13688.0,13.82198631763458,5.795769393444061,-26.218946300258484,-28.610852660187845,6.584823131561279,-3.5353476368360504,-4.499997822334201
4108,PEPSICO INC,Analysts React To PepsiCo's Q3 Beat,6,positive,0.9,0.8,"the phrase 'q3 beat' suggests that pepsico exceeded analysts' expectations for their third-quarter performance, indicating strong financial results.",124,61,2,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
4116,PEPSICO INC,CORRECTION: Credit Suisse Raised Price Target On Pepsi To $126; A prior headline incorrectly suggested the price target was lowered.,6,positive,0.9,0.7,"the correction indicates that credit suisse has raised its price target for pepsi, which is generally viewed as a positive signal for the company's stock performance.",139,64,2,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
4124,PEPSICO INC,"UPDATE: Credit Suisse Maintains Underperform On Pepsi, Raises Target To $126 As Firm Notes 'Despite two home-run innovations (Gatorade Zero, Bubly), volumes have been flat for four quarters. Core CSD brands are declining, despite increased investments'",6,negative,0.85,0.7,"the news highlights flat volumes and declining core brands despite new product innovations, indicating challenges for pepsico's growth.",166,57,0,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
4132,PEPSICO INC,"UPDATE: Morgan Stanley Maintains Overweight On Pepsi, Raises Target To $154 As Firm Sees 'superior PEP organic sales growth, and high EPS visibility post a re-base under a new CEO as not fully priced into a discounted valuation vs peers'",6,positive,0.9,0.8,"the news indicates a favorable outlook for pepsico, with an upgraded target price and expectations of strong sales growth and earnings visibility, suggesting investor confidence in the company's future performance.",165,70,2,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
4140,PEPSICO INC,"Morgan Stanley Maintains Overweight on PepsiCo, Raises Price Target to $154",6,positive,0.9,0.8,"the maintenance of an 'overweight' rating and an increase in the price target indicates strong confidence in pepsico's future performance, which is generally viewed positively by investors.",130,69,2,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
4148,PEPSICO INC,"BMO Capital Maintains Market Perform on PepsiCo, Raises Price Target to $133",6,positive,0.8,0.6,the maintenance of a 'market perform' rating along with a raised price target suggests a favorable outlook for pepsico's stock performance.,131,61,2,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
4156,PEPSICO INC,"Credit Suisse Maintains Underperform on PepsiCo, Raises Price Target to $126",6,negative,0.8,0.6,"the maintenance of an 'underperform' rating suggests a lack of confidence in pepsico's performance, despite the raised price target.",130,61,0,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
4164,PEPSICO INC,"Citigroup Maintains Neutral on PepsiCo, Raises Price Target to $143",6,neutral,0.8,0.1,"while the price target increase could be seen as a positive sign, maintaining a 'neutral' rating suggests that citigroup does not expect significant changes in performance, leading to a neutral overall interpretation.",129,74,1,2019-10-04,13856.0,1.703767292201519,-1.382950134575367,-1.8819500063370296,-2.872825002863011,2.978938445448875,0.4076563343071715,0.6053876568690386
