custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
163,ASHFORD HOSPITALITY TRUST INC,"Ashford Hospitality Trust Reports Sale Of Hotel In Downtown Savannah, Georgia, Hotel In Wisconsin Dells, Wisconsin For $37.8M",1,uncertain,0.6,0.3,,140,533,1.0
164,ASHFORD HOSPITALITY TRUST INC,Ashford Trust Announces Sale Of Marriott Plaza San Antonio For $34M,1,uncertain,0.7,0.2,,127,469,1.0
165,AMERICAN INTERNATIONAL GROUP INC,American International shares are trading higher after the company reported better-than-expected Q2 EPS results.,1,,,,,123,338,
166,AMERICAN INTERNATIONAL GROUP INC,American International Group Q2 EPS $1.43 Beats $1.15 Estimate,1,increase,0.7,0.4,,121,404,2.0
167,ALBANY INTERNATIONAL CORP NEW,"Cowen & Co. Initiates Coverage On Albany International with Market Perform Rating, Announces $85 Price Target",1,uncertain,0.7,0.2,,130,341,1.0
168,ASHFORD INC,"B. Riley Maintains Buy on Ashford, Lowers Price Target to $59",1,increase,0.6,0.2,,120,468,2.0
169,APPLIED INDUSTRIAL TECHS INC,"Wells Fargo Maintains Market Perform on Applied Industrial Tech, Lowers Price Target to $55",1,decrease,0.7,0.3,,128,213,0.0
170,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Technologies Will Acquire Olympus Controls,1,increase,0.7,0.4,,116,532,2.0
171,APPLIED INDUSTRIAL TECHS INC,"Applied Industrial Tech Q4 EPS $1.02 May Not Compare To $1.16 Estimate, Sales $882.7M Miss $922.4M Estimate",1,decrease,0.8,0.6,,142,469,0.0
172,APPLIED INDUSTRIAL TECHS INC,"Applied Industrial Technologies To Acquire Olympus Controls Corp., Terms Not Disclosed",1,increase,0.7,0.3,,122,340,2.0
173,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Technologies to Acquire Olympus Controls; Terms Not Disclosed,1,increase,0.6,0.2,,121,404,2.0
174,APPLIED INDUSTRIAL TECHS INC,Earnings Outlook For Applied Industrial Tech,1,uncertain,0.8,0.1,,116,405,1.0
175,APARTMENT INVESTMENT & MGMT CO,"SunTrust Robinson Humphrey Maintains Hold on Apartment Inv & Mgmt, Raises Price Target to $50",1,increase,0.6,0.2,,134,276,2.0
176,APARTMENT INVESTMENT & MGMT CO,Mizuho Upgrades Apartment Inv & Mgmt to Buy,1,increase,0.8,0.3,,125,404,2.0
177,APARTMENT INVESTMENT & MGMT CO,Apartment Inv & Mgmt Q2 FFO $0.56 Down From $0.61 YoY,1,decrease,0.8,0.2,,134,341,0.0
178,ASSURANT INC,"Morgan Stanley Maintains Overweight on Assurant, Raises Price Target to $130",1,increase,0.8,0.4,,119,468,2.0
179,ASSURANT INC,"Assurant Q2 EPS $2.34 Beats $2.09 Estimate, Sales $2.546B Beat $2.4B Estimate",1,increase,0.9,0.6,,132,532,2.0
180,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher & Co. Acquires University Services Business Of Garnett-Powers & Associates Insurance Services, Inc.",1,,,,,138,402,
181,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. Earlier Reported It Acquired Adjusting Associates LLP; Terms Not Disclosed,1,increase,0.6,0.2,,137,468,2.0
182,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. Acquires Fullerton Health Corporate Services; Terms Not Disclosed,1,increase,0.7,0.5,,134,532,2.0
183,AKEBIA THERAPEUTICS INC,Akebia Therapeutics shares are trading higher after the company reported Q2 EPS and sales increased 18.33% and 89.59% from the same quarter last year.,1,increase,0.8,0.6,,151,404,2.0
184,AKEBIA THERAPEUTICS INC,"Akebia Therapeutics Q3 EPS $(0.49) Up From $(0.6) YoY, Sales $100.803M Up From $53.169M YoY",1,increase,0.8,0.6,,153,404,2.0
185,AKEBIA THERAPEUTICS INC,Akebia Therapeutics Announces Settlement Of Auryxia Patent Litigation With Par Pharmaceutical,1,uncertain,0.6,0.2,,131,405,1.0
186,ACADIA REALTY TRUST,"Compass Point Initiates Coverage On Acadia Realty Trust with Buy Rating, Announces $30 Price Target",1,increase,0.8,0.4,,126,340,2.0
187,AIR LEASE CORP,"Boeing Press Release Highlights Delivery Of First Of 8 787-10 Dreamliners To Vietnam Air Via Lease From Air Lease, No Terms Disclosed",1,increase,0.7,0.3,,136,468,2.0
188,ALBEMARLE CORP,"Bank of America Reiterates Buy on Albemarle, Lowers Price Target to $83",1,uncertain,0.6,0.3,,128,341,1.0
189,ALBEMARLE CORP,"Oppenheimer Maintains Outperform on Albemarle, Lowers Price Target to $128",1,uncertain,0.6,0.3,,128,277,1.0
190,ALBEMARLE CORP,"SunTrust Robinson Humphrey Maintains Buy on Albemarle, Lowers Price Target to $100",1,increase,0.6,0.2,,129,468,2.0
191,ALBEMARLE CORP,Albemarle shares are trading higher after the company reported better-than-expected Q2 EPS results. The company also raised FY19 EPS guidance above analyst estimates.,1,increase,0.8,0.6,,140,340,2.0
192,ALBEMARLE CORP,Albemarle Raises FY19 Adj. EPS Guidance From $6.10-$6.50 To $6.25-$6.65 vs $6.18 Estimate,1,increase,0.8,0.3,,143,468,2.0
193,ALBEMARLE CORP,"Albemarle Q2 EPS $1.55 Beats $1.44 Estimate, Sales $885.1M Miss $892.37M Estimate",1,increase,0.7,0.4,,139,340,2.0
194,ALICO INC,Alico Q3 EPS $2.15 Up From $0.31 YoY,1,increase,0.8,0.7,,120,340,2.0
195,ALDEYRA THERAPEUTICS INC,"Aldeyra Therapeutics Earlier Reported Q2 EPS $(0.49), Inline",1,uncertain,0.6,0.2,,133,533,1.0
196,ALLETE INC,"ALLETE Q2 EPS $0.66 Misses $0.69 Estimate, Sales $290.4M Miss $372M Estimate",1,decrease,0.8,0.7,,129,469,0.0
197,ALEXANDER & BALDWIN INC NEW,Alexander & Baldwin shares are trading higher after the company reported better-than-expected Q2 sales results.,1,increase,0.8,0.5,,134,404,2.0
198,ALEXANDER & BALDWIN INC NEW,"Alexander & Baldwin Q2 EPS $(0.01) Misses $0.11 Estimate, Sales $109.1M Beat $104.63M Estimate",1,decrease,0.8,0.4,,147,405,0.0
199,ALAMO GROUP INC,"Alamo Group Reports Purchase Of Dixie Chopper Business, No Terms Disclosed",1,increase,0.7,0.3,,120,404,2.0
200,ALAMO GROUP INC,"Sidoti & Co. Maintains Buy on Alamo Group, Raises Price Target to $123",1,increase,0.8,0.3,,124,468,2.0
201,ALIGN TECHNOLOGY INC,SmileDirectClub IPO: What You Need To Know,1,decrease,0.7,0.4,,113,533,0.0
202,ALIGN TECHNOLOGY INC,SmileDirectClub Files For $100M IPO,1,decrease,0.7,0.2,,112,277,0.0
203,ALLEGIANT TRAVEL CO,"Morgan Stanley Maintains Equal-Weight on Allegiant Travel, Raises Price Target to $150",1,increase,0.7,0.3,,127,404,2.0
204,ALLEGIANT TRAVEL CO,"The Raiders And Allegiant Announce An Agreement For The Naming Rights To Las Vegas Stadium, The Under-Construction Future Home Of The Raiders And Unlv Football",1,,,,,140,658,
205,ALIMERA SCIENCES INC,Alimera Announces ILUVIEN Regulatory Approval In Australia For The Treatment Of Diabetic Macular Edema,1,increase,0.8,0.3,,129,340,2.0
206,ALASKA AIRGROUP INC,Alaska Airlines Expands West Coast Service Between Pacific Northwest And California,1,increase,0.7,0.3,,120,404,2.0
207,ALASKA AIRGROUP INC,"Alaska Air Reports Jul. Traffic Up 2.8% Year Over Year, Capacity Up 2.5%, Load Factor Up 0.3 Basis Points",1,increase,0.7,0.2,,140,404,2.0
208,ALASKA AIRGROUP INC,"Imperial Capital Maintains In-Line on Alaska Air Group, Raises Price Target to $70",1,,,,,125,338,
209,ALLSTATE CORP,"Raymond James Maintains Strong Buy on Allstate, Raises Price Target to $125",1,increase,0.9,0.4,,120,340,2.0
210,ALNYLAM PHARMACEUTICALS INC,"Morgan Stanley Maintains Overweight on Alnylam Pharmaceuticals, Lowers Price Target to $124",1,decrease,0.6,0.2,,134,341,0.0
211,ALNYLAM PHARMACEUTICALS INC,"Alnylam Pharmaceuticals Q2 Adj. EPS $(1.83) Beats $(1.86) Estimate, Sales $44.714M Miss $69.2M Estimate",1,decrease,0.8,0.7,,150,533,0.0
212,ALNYLAM PHARMACEUTICALS INC,"Alnylam Phamra Reports FDA Granted Priority Review Of Givosiran New Drug Application For Treatment Of Acute Hepatic Porphyria; PDUFA Date Set For Feb. 4, 2020",1,,,,,157,274,
213,ASTRONOVA INC,AstroNova shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,1,decrease,0.8,0.6,,126,341,0.0
214,ASTRONOVA INC,"AstroNova Q2 EPS $0.13 Misses $0.2 Estimate, Sales $33.47M Miss $36.19M Estimate",1,decrease,0.8,0.6,,136,341,0.0
215,ALTAIR ENGINEERING INC,"Altair Engineering Shares Volatile On Uptick In Volume, Shares Largely Unaffected As Hearing Deutsche Bank Downgrades To Hold",1,decrease,0.6,0.3,,134,469,0.0
216,ALTAIR ENGINEERING INC,"Altair Engineering Q2 EPS $0.06 Misses $0.07 Estimate, Sales $106.773M Miss $109.06M Estimate",1,decrease,0.7,0.2,,138,469,0.0
217,ANTERO MIDSTREAM CORP,Raymond James Downgrades Antero Midstream to Market Perform,1,decrease,0.8,0.4,,122,341,0.0
218,ANTERO MIDSTREAM CORP,Antero Midstream 8-K Shows $300M Buyback,1,increase,0.7,0.5,,122,468,2.0
219,ANTERO MIDSTREAM CORP,"Raymond James Reiterates Outperform on Antero Midstream, Lowers Price Target to $13",1,uncertain,0.7,0.3,,130,533,1.0
220,ANTERO MIDSTREAM CORP,"Mitsubishi UFJ Downgrades Antero Midstream to Neutral, Lowers Price Target to $13",1,decrease,0.8,0.4,,131,341,0.0
221,ANTERO MIDSTREAM CORP,"Stifel Downgrades Antero Midstream to Hold, Lowers Price Target to $11",1,decrease,0.8,0.4,,128,405,0.0
222,APPLIED MATERIALS INC,"Applied Materials Posts Solid Q3 Results, But Faces Near-Term Headwinds, KeyBanc Says",1,uncertain,0.7,0.5,,124,341,1.0
223,APPLIED MATERIALS INC,"Morgan Stanley Maintains Equal-Weight on Applied Materials, Raises Price Target to $43",1,increase,0.7,0.2,,122,340,2.0
224,APPLIED MATERIALS INC,Craig-Hallum Downgrades Applied Materials to Hold,1,,,,,116,403,
225,APPLIED MATERIALS INC,Applied Materials shares are trading lower after the company reported Q3 earnings.,1,decrease,0.8,0.5,,118,533,0.0
226,APPLIED MATERIALS INC,"KeyBanc Maintains Overweight on Applied Materials, Lowers Price Target to $54",1,,,,,123,786,
227,APPLIED MATERIALS INC,Applied Materials Reports Q3 Earnings Beat,1,,,,,112,402,
228,APPLIED MATERIALS INC,"Applied Materials Sees Q4 Adj EPS $0.72-$0.80 vs $0.75 Estimate, Sales $3.535B-$3.835B vs $3.64B Est.",1,uncertain,0.7,0.2,,146,405,1.0
229,APPLIED MATERIALS INC,"Applied Materials Q3 Adj. EPS $0.74 Beats $0.7 Estimate, Sales $3.56B Beat $3.52B Estimate",1,increase,0.8,0.3,,136,340,2.0
230,APPLIED MATERIALS INC,Q3 Earnings Preview For Applied Materials,1,uncertain,0.7,0.3,,112,405,1.0
231,AMBARELLA INC,"UPDATE: Morgan Stanley Maintains Overweight On Ambarella, Raises Target To $62, Remains Firm's Top Small Cap Pick As Firm Notes Co. Is 'turning the corner with a strong outlook'",1,increase,0.9,0.6,,148,404,2.0
232,AMBARELLA INC,"Morgan Stanley Maintains Overweight on Ambarella, Raises Price Target to $60",1,increase,0.8,0.6,,123,276,2.0
233,AMBARELLA INC,"Ambarella Sees Q3  Sales Between $63M-$67M, Operating Expenses Between $30M-$32M",1,,,,,132,403,
234,AMBARELLA INC,"Ambarella Q2 EPS $(0.31) Misses $0.02 Estimate, Sales $56.41M Beat $52.03M Estimate",1,decrease,0.8,0.6,,138,341,0.0
235,AMBAC FINANCIAL GROUP INC,Ambac Financial Group shares are trading lower after the company reported Q2 results.,1,decrease,0.7,0.6,,124,341,0.0
236,AMBAC FINANCIAL GROUP INC,"Ambac Financial Group Q2 EPS $1.88 Beats $(0.14) Estimate, Sales $86.5M Beat $75.6M Estimate",1,increase,0.8,0.7,,141,468,2.0
237,A M C ENTERTAINMENT HOLDINGS INC,"AMC Entertainment Hldgs Q2 EPS $0.17 Beats $0.14 Estimate, Sales $1.506B Beat $1.46B Estimate",1,increase,0.8,0.6,,145,468,2.0
238,AMEDISYS INC,"Barclays Maintains Equal-Weight on Amedisys, Raises Price Target to $125",1,increase,0.6,0.2,,125,340,2.0
239,AMERICAN HOMES 4 RENT,BTIG Research Downgrades American Homes 4 Rent to Neutral,1,decrease,0.8,0.4,,122,533,0.0
240,AMERIPRISE FINANCIAL INC,"Morgan Stanley Maintains Overweight on Ameriprise Financial, Lowers Price Target to $170",1,,,,,132,402,
241,AMPIO PHARMACEUTICALS INC,ThinkEquity Initiates Coverage On Ampio Pharmaceuticals With Buy Rating And $5 Price Target,1,increase,0.7,0.3,,131,340,2.0
242,AMPHASTAR PHARMACEUTICALS INC,"Amphastar Pharmaceuticals Q2 EPS $0.08 Beats $0.03 Estimate, Sales $79M Beat $77.61M Estimate",1,,,,,146,402,
243,AMERESCO INC,Ameresco shares are trading higher after the company reported Q2 sales increased 9.23% from the same quarter last year.,1,,,,,128,338,
244,AMERESCO INC,"Ameresco Sees Q2 Sales $12M-$15M, Adj. EPS Not Expected To Exceed $(0.36)",1,decrease,0.8,0.6,,129,405,0.0
245,AMERESCO INC,"Ameresco Q2 Adj. EPS $(0.3) Down From $(0.18) YoY, Sales $13.77M Up From $12.607M YoY",1,decrease,0.7,0.6,,140,341,0.0
246,AMERICAN SUPERCONDUCTOR CORP,AMSC Wins $9M Wind Turbine Electrical Control System Order From Doosan Heavy Industries,1,increase,0.7,0.4,,129,532,2.0
247,AMERICAN SUPERCONDUCTOR CORP,American Superconductor shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,1,increase,0.8,0.6,,133,468,2.0
248,AMERICAN SUPERCONDUCTOR CORP,"American Superconductor Q1 EPS $(0.17) Beats $(0.29) Estimate, Sales $13.77M Beat $10.7M Estimate",1,increase,0.8,0.5,,144,660,2.0
249,AMERICAN SOFTWARE INC,"B. Riley Upgrades American Software to Buy, Raises Price Target to $17",1,increase,0.8,0.4,,119,404,2.0
250,AMERICAN SOFTWARE INC,American Software shares are trading lower after the company reported worse-than-expected Q1 sales results.,1,decrease,0.9,0.6,,121,405,0.0
251,AMERICAN SOFTWARE INC,"American Software Q1 EPS $0.04, Inline, Sales $27.383M Miss $27.48M Estimate",1,decrease,0.6,0.1,,128,533,0.0
252,AMERICAN TOWER CORP NEW,"KeyBanc Maintains Overweight on American Tower, Raises Price Target to $253",1,increase,0.8,0.6,,126,340,2.0
253,AMERICAN TOWER CORP NEW,"JP Morgan Maintains Neutral on American Tower, Raises Price Target to $220",1,,,,,124,530,
254,A M T D IDEA GROUP,"Deutsche Bank Maintains Hold on TD Ameritrade Holding, Lowers Price Target to $46",1,,,,,127,339,
255,A M T D IDEA GROUP,TD Ameritrade Holdings shares are trading lower after Deutsche Bank downgraded the stock from Buy to Hold and lowered its price target from $58 to $47 per share.,1,decrease,0.8,0.6,,141,533,0.0
256,A M T D IDEA GROUP,"Deutsche Bank Downgrades TD Ameritrade Holding to Hold, Lowers Price Target to $47",1,decrease,0.8,0.4,,128,533,0.0
257,AEMETIS INC,Aemetis shares are trading higher after the company reported better-than-expected Q2 sales results.,1,increase,0.8,0.6,,124,404,2.0
258,AEMETIS INC,"Aemetis Q2 EPS $(0.63) Misses $(0.44) Estimate, Sales $50.619M Beat $45.4M Estimate",1,uncertain,0.6,0.4,,138,277,1.0
259,AMERICAN WOODMARK CORP,American Woodmark Corporation Reports $50M Buyback,1,increase,0.7,0.3,,119,340,2.0
260,AMERICAN WOODMARK CORP,"American Woodmark Q1 Adj. EPS $2.13 Beats $1.96 Estimate, Sales $427.37M Miss $433.24M Estimate",1,increase,0.7,0.2,,141,404,2.0
261,AMERICAN WOODMARK CORP,Earnings Preview: American Woodmark,1,uncertain,0.3,0.2,,116,341,1.0
262,AMERICAN WOODMARK CORP,"Sidoti & Co. Maintains Buy on American Woodmark, Lowers Price Target to $92",1,uncertain,0.7,0.2,,129,405,1.0
263,AUTONATION INC DEL,"Morgan Stanley Maintains Underweight on AutoNation, Raises Price Target to $39",1,,,,,121,467,
264,ARISTA NETWORKS INC,"Barclays Initiates Coverage On Arista Networks with Overweight Rating, Announces $284 Price Target",1,increase,0.8,0.6,,125,340,2.0
265,ARISTA NETWORKS INC,"Arista Networks shares are trading lower despite strong Q2 earnings, Q3 sales $647 million to $657 million vs $650 million estimate. A Nomura analyst showed concern with cloud spending.",1,decrease,0.7,0.4,,143,469,0.0
266,ARISTA NETWORKS INC,Arista Network shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,1,increase,0.9,0.7,,126,340,2.0
267,ARISTA NETWORKS INC,"Arista Networks Q2 EPS $2.44 Beats $2.2 Estimate, Sales $608.321M Beat $606.86M Estimate",1,increase,0.8,0.2,,135,276,2.0
268,ARISTA NETWORKS INC,Earnings Preview: Arista Networks,1,uncertain,0.2,0.3,,112,341,1.0
269,ABERCROMBIE & FITCH CO,"UPDATE: Wedbush Maintains Neutral On Abercrombie & Fitch, Lowers Target To $16 As Firm Believes 'Share Pressure Likely Overblown as 2Q19 Healthy Overall'; Firm Also Notes 'but remain on the sidelines as we see current valuation as fair in the near term'",1,uncertain,0.7,0.1,,175,661,1.0
270,ABERCROMBIE & FITCH CO,"Wedbush Maintains Neutral on Abercrombie & Fitch, Lowers Price Target to $16",1,decrease,0.7,0.3,,134,341,0.0
271,ABERCROMBIE & FITCH CO,"RBC Capital Maintains Sector Perform on Abercrombie & Fitch, Lowers Price Target to $17",1,decrease,0.7,0.3,,135,405,0.0
272,ABERCROMBIE & FITCH CO,Abercrombie & Fitch shares are trading lower after the company reported worse-than-expected Q2 sales results.,1,decrease,0.9,0.6,,135,277,0.0
273,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Falls On Mixed Q2 Earnings,1,decrease,0.8,0.6,,125,533,0.0
274,ABERCROMBIE & FITCH CO,"Abercrombie & Fitch Q2 EPS $(0.48) Beats $(0.52) Estimate, Sales $841.08M Miss $852.32M Estimate",1,decrease,0.7,0.4,,148,469,0.0
275,ABERCROMBIE & FITCH CO,A Preview Of Abercrombie & Fitch's Q2 Earnings,1,uncertain,0.7,0.2,,126,277,1.0
276,ANGI INC,"Nomura Bullish On InterActiveCorp, Cautious On ANGI Homeservices After Quarterly Reports",1,decrease,0.8,0.3,,121,405,0.0
277,ANGI INC,ANGI Homeservices Option Alert: Nov 15 $12.5 Calls Sweep (5) near the Ask: 534 @ $0.5 vs 52 OI; Ref=$9.22,1,increase,0.4,0.2,,142,468,2.0
278,ANGI INC,"Wedbush Downgrades ANGI Homeservices to Neutral, Lowers Price Target to $10",1,decrease,0.8,0.5,,121,469,0.0
279,ANGI INC,"Nomura Maintains Neutral on ANGI Homeservices, Lowers Price Target to $9",1,decrease,0.8,0.3,,119,341,0.0
280,ANGI INC,IAC CEO Says Match Group Can 'Stand On Its Own',1,uncertain,0.6,0.1,,113,533,1.0
281,ANGI INC,ANGI Homeservices shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. IAC is also potentially considering spinning off ANGI Homeservices.,1,,,,,136,403,
282,ANGI INC,"ANGI Shares Down 27% Following News IAC Consider Spin Off Of ANGI Unit, Q2 GAAP EPS $0.01, Sales $343.9M, Sees Q3 Adj. EBITDA $55M-$65M, FY19 Adj. EBITDA $200M-$230M",1,decrease,0.9,0.8,,162,469,0.0
283,SPHERE 3D CORP NEW,"Sphere 3D Corp Shares Halted On Circuit Breaker, Up 48.8%",1,,,,,129,401,
284,SPHERE 3D CORP NEW,"Sphere 3D Q2 EPS $(0.72) Up From $(2.36) YoY, Sales $1M Down From $2.7M YoY",1,decrease,0.6,0.6,,146,533,0.0
285,ALPHA & OMEGA SEMICONDUCTOR LTD,"Alpha & Omega Q4 EPS $0.35 Beats $0.19 Estimate, Sales $111.856M Miss $112.1M Estimate",1,increase,0.8,0.6,,147,276,2.0
286,AMPCO PITTSBURGH CORP,"Ampco-Pittsburgh Q2 EPS $(0.31) Down From $(0.24) YoY, Sales $102.519M Beat $95.82M Estimate",1,,,,,149,403,
287,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo And Athene to Acquire PK AirFinance From GECAS; Financial Details Not Disclosed,1,uncertain,0.6,0.2,,128,469,1.0
288,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo and Athene To Acquire PK AirFinance From GECAS,1,,,,,122,466,
289,APOLLO GLOBAL MANAGEMENT INC NEW,Hearing Apollo And First Reserve Are Making Bid For SPX FLOW Unit,1,increase,0.7,0.2,,123,404,2.0
290,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management are trading higher on seemingly no company-specific news.,1,increase,0.7,0.3,,121,404,2.0
291,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management Could Offer as Much as $36/Share for Hilton Grand Vacations,1,increase,0.7,0.2,,126,724,2.0
292,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Updates Conversion From Public To Corporation Status,1,uncertain,0.6,0.2,,117,405,1.0
293,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management shares are trading higher after the company announced that it intends to complete its previously announced conversion from a publicly traded partnership.,1,,,,,134,338,
294,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management shares are trading higher on no company-specific news. The overall market is rebounding from yesterday's news that China retaliated in the trade war.,1,,,,,140,338,
295,APOLLO GLOBAL MANAGEMENT INC NEW,"Barclays Initiates Coverage On Apollo Global Mgmt with Overweight Rating, Announces $45 Price Target",1,increase,0.7,0.3,,130,340,2.0
296,APTOSE BIOSCIENCES INC,Aptose Biosciences shares are trading higher after the company reported better-than-expected Q2 EPS results.,1,increase,0.8,0.6,,131,404,2.0
297,APTOSE BIOSCIENCES INC,Aptose Biosciences Q2 EPS $(0.13) Beats $(0.15) Estimate,1,increase,0.8,0.2,,130,404,2.0
298,ANTERO RESOURCES CORP,Macquarie Upgrades Antero Resources to Neutral,1,increase,0.7,0.2,,119,404,2.0
299,ACCURAY INC DE,Accuray Incorporated Announces That Physicians At Froedtert & The Medical College Of Wisconsin Clinical Cancer Center Have Treated Cancer Patient Using Accuray's Radixact System With Synchrony Motion Tracking And Correction Technology,1,increase,0.7,0.2,,147,340,2.0
