custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
172,AKAMAI TECHNOLOGIES INC,Akamai Technologies Accelerates Development Of Solution To Protect Websites From Magecart And Credit Card Skimming With Planned Acquisition Of ChameleonX,1,increase,0.8,0.2,,136,276,2.0
173,ACADIA REALTY TRUST,"Acadia Realty Trust Q3 EPS $0.12 Beats $0.09 Estimate, FFO $0.34",1,,,,,131,594,
174,AIR LEASE CORP,"Air Lease Reports Lease Placement Of 6 New Airbus A321neo Aircraft With China Air, No Terms Disclosed",1,increase,0.7,0.2,,127,468,2.0
175,AIR LEASE CORP,Air Lease Sold 5 Aircraft In Oct. For Proceeds Of $184M,1,increase,0.6,0.2,,121,596,2.0
176,ALBEMARLE CORP,Bank of America Downgrades Albemarle to Underperform,1,decrease,0.8,0.6,,121,341,0.0
177,ALBEMARLE CORP,"Wells Fargo Maintains Market Perform on Albemarle, Lowers Price Target to $65",1,decrease,0.7,0.2,,128,405,0.0
178,ALBEMARLE CORP,Albemarle shares are trading lower after the company cut its FY19 EPS and sales guidance. The company also issued Q3 sales guidance below analyst estimates.,1,decrease,0.8,0.6,,139,341,0.0
179,ALBEMARLE CORP,Albemarle Sees Prelim. Adj. Q3 EPS $1.53 vs $1.62 Est.,1,decrease,0.8,0.2,,132,661,0.0
180,ALBEMARLE CORP,"Albemarle Cuts Prelim. FY19 Adj. EPS From $6.25-$6.65 To $6.00-$6.20 vs $6.27 Est., Cuts Prelim. Sales Guidance From $3.65B-$3.85B To $3.6B-$3.7B vs $3.63B Est.",1,decrease,0.8,0.6,,181,405,0.0
181,ALBEMARLE CORP,"Wells Fargo Initiates Coverage On Albemarle with Market Perform Rating, Announces $75 Price Target",1,uncertain,0.8,0.2,,129,597,1.0
182,ALBEMARLE CORP,"Citigroup Maintains Neutral on Albemarle, Lowers Price Target to $73",1,decrease,0.7,0.3,,126,341,0.0
183,ALBEMARLE CORP,"Buckingham Maintains Neutral on Albemarle, Lowers Price Target to $75",1,decrease,0.7,0.3,,126,277,0.0
184,ALBEMARLE CORP,"UBS Maintains Buy on Albemarle, Lowers Price Target to $105",1,uncertain,0.6,0.3,,126,533,1.0
185,ALDEYRA THERAPEUTICS INC,"Aldeyra Therapeutics Shares Resume Trade, Up 13%",1,increase,0.8,0.1,,128,532,2.0
186,ALDEYRA THERAPEUTICS INC,Aldeyra Therapeutics Reports Expanded Results From Co.'s Allergen Chamber Clinical Methods Trial; Says Will Initiate Phase 3 INVIGORATE Trial In Patients With Allergic Conjunctivitis,1,increase,0.7,0.6,,156,340,2.0
187,ALDEYRA THERAPEUTICS INC,Aldeyra Therapeutics Shares Halted News Pending,1,uncertain,0.8,0.3,,126,341,1.0
188,ALDEYRA THERAPEUTICS INC,"Cantor Fitzgerald Assumes Aldeyra Therapeutics at Overweight, Announces $33 Price Target",1,increase,0.8,0.4,,134,340,2.0
189,ALDEYRA THERAPEUTICS INC,"4 Stocks To Watch For October 14, 2019",1,uncertain,0.3,0.2,,127,277,1.0
190,ALAMO GROUP INC,"Alamo Group Q3 EPS $1.54 Down From $1.75 YoY, Sales $271.829M Up From $257.572M YoY",1,uncertain,0.7,0.5,,139,469,1.0
191,ALAMO GROUP INC,"Sidoti & Co. Maintains Buy on Alamo Group, Raises Price Target to $150",1,increase,0.7,0.4,,124,276,2.0
192,ALIGN TECHNOLOGY INC,Align Technology shares are trading higher in sympathy with the overall market from progression in U.S.-China trade talks and positive sentiment from strong earnings reports.,1,increase,0.8,0.6,,131,276,2.0
193,ALIGN TECHNOLOGY INC,Align Technology shares are trading lower potentially on profit-taking as the stock rose approximately 13% on better-than-expected Q3 EPS and sales results.,1,,,,,132,338,
194,ALIGN TECHNOLOGY INC,"Align Technology Announced Q4 EPS $1.35 - $1.42 vs $1.35 Estimate, Sales $640 Million - $650 Million vs $639.29 Million Estimate",1,increase,0.7,0.2,,141,340,2.0
195,ALIGN TECHNOLOGY INC,"Align Tech Q3 EPS $1.28 Beats $1.14 Estimate, Sales $607.3M Beat $593.83M Estimate",1,increase,0.9,0.6,,132,404,2.0
196,ALIGN TECHNOLOGY INC,"Align Technology shares are trading higher potentially after competitor SmileDirectClub now has a mandatory bone imaging requirement for orthodontic patients, under Assembly Bill AB1519.",1,increase,0.8,0.4,,133,532,2.0
197,ALIGN TECHNOLOGY INC,Align Technologies shares are trading higher as optimism around upcoming U.S. and China trade talks increases.﻿,1,increase,0.8,0.4,,122,340,2.0
198,ALIGN TECHNOLOGY INC,"Barclays Maintains Overweight on Align Tech, Lowers Price Target to $272",1,decrease,0.7,0.2,,121,341,0.0
199,ALLEGIANT TRAVEL CO,Allegiant Announces Aircraft Base In Nashville,1,increase,0.7,0.2,,117,404,2.0
200,ALLEGIANT TRAVEL CO,"Buckingham Maintains Buy on Allegiant Travel, Raises Price Target to $206",1,increase,0.8,0.3,,125,276,2.0
201,ALLEGIANT TRAVEL CO,Allegiant Travel shares are traidng higher after the company reported better-than-expected Q3 EPS and sales results.,1,increase,0.9,0.6,,133,212,2.0
202,ALLEGIANT TRAVEL CO,Allegiant Travel Reports Is In Talks With Potential Buyers For Teesnap,1,increase,0.7,0.1,,124,596,2.0
203,ALLEGIANT TRAVEL CO,"Allegiant Travel Q3 EPS $2.7 Beats $2.18 Estimate, Sales $436.5M Beat $429.64M Estimate",1,increase,0.8,0.6,,140,276,2.0
204,ALLEGIANT TRAVEL CO,"Morgan Stanley Maintains Equal-Weight on Allegiant Travel, Raises Price Target to $164",1,increase,0.7,0.2,,127,340,2.0
205,ALLEGIANT TRAVEL CO,"Allegiant Late Tuesday Reported September Passenger Traffic Down 0.8 % YoY,  Revenue Passenger Miles Down 5.1% YoY, Available Seat Miles Down 5.6% YoY",1,decrease,0.8,0.4,,152,405,0.0
206,ALLEGIANT TRAVEL CO,"Morgan Stanley Maintains Equal-Weight on Allegiant Travel, Raises Price Target to $152",1,increase,0.6,0.2,,127,404,2.0
207,ALIMERA SCIENCES INC,"HC Wainwright & Co. Maintains Buy on Alimera Sciences, Lowers Price Target to $1",1,decrease,0.7,0.2,,130,533,0.0
208,ALIMERA SCIENCES INC,"Alimera Sciences Q3 EPS $(0.04), Inline, Sales $12.85M Beat $12.79M Estimate",1,,,,,134,338,
209,ALIMERA SCIENCES INC,Alimera Sciences Reports Equity Purchase Deal For Up To $20M With Lincoln Park Capital,1,uncertain,0.7,0.4,,125,597,1.0
210,ALIMERA SCIENCES INC,Alimera Reports Marketing Authorization for ILUVIEN In Portugal For Treatment Of Non-Infectious Posterior Uveitis,1,,,,,132,274,
211,ALIMERA SCIENCES INC,Alimera Sees Prelim. Q3 Sales Exceeding $12.8M,1,,,,,126,466,
212,ALIMERA SCIENCES INC,Alimera Sciences To Present ILUVIEN Clinical Data At American Academy Of Ophthalmology Annual Meeting Oct. 12-15,1,uncertain,0.7,0.2,,134,597,1.0
213,ALASKA AIRGROUP INC,"JP Morgan Downgrades Alaska Air Group to Neutral, Lowers Price Target to $76",1,decrease,0.8,0.6,,125,405,0.0
214,ALASKA AIRGROUP INC,Alaska Air Soars In Q3,1,increase,0.8,0.7,,115,404,2.0
215,ALASKA AIRGROUP INC,"Raymond James Maintains Strong Buy on Alaska Air Group, Raises Price Target to $80",1,,,,,125,274,
216,ALASKA AIRGROUP INC,"Alaska Air Group Q3 Adj. EPS $2.63 Beats $2.5 Estimate, Sales $2.39B Beat $2.38B Estimate",1,increase,0.8,0.4,,140,340,2.0
217,ALASKA AIRGROUP INC,"Buckingham Maintains Buy on Alaska Air Group, Raises Price Target to $88",1,increase,0.7,0.4,,123,340,2.0
218,ALASKA AIRGROUP INC,"Alaska Air Narrows Q3 Revenue Per ASM Growth Guidance From 3-5% To ~4.4%, Cost Per ASM Ex Items From ~5% To ~3.4%",1,increase,0.8,0.4,,145,532,2.0
219,ALASKA AIRGROUP INC,"Alaska Air Sep. Traffic Up 6.4% Year Over Year, ASMs Up 3.5%, Load Factor Up 2.2 Points",1,increase,0.8,0.6,,139,340,2.0
220,ALASKA AIRGROUP INC,"Morgan Stanley Maintains Overweight on Alaska Air Group, Raises Price Target to $76",1,increase,0.8,0.6,,124,276,2.0
221,ALASKA AIRGROUP INC,"Morgan Stanley Maintains Overweight on Alaska Air Group, Lowers Price Target to $74",1,uncertain,0.6,0.2,,125,277,1.0
222,ALKERMES PLC,Alkermes shares are trading higher on continued strength after the company on Wednesday reported strong Q3 results.,1,increase,0.9,0.6,,126,276,2.0
223,ALKERMES PLC,Alkermes PLC shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,1,increase,0.8,0.6,,128,340,2.0
224,ALKERMES PLC,Alkermes Sees $150M In Cost Savings From Restructuring,1,increase,0.7,0.3,,121,468,2.0
225,ALKERMES PLC,"Alkermes Sees FY19Adj. EPS $0.44-$0.57, Sakes $1.14B-$1.19B",1,uncertain,0.7,0.3,,137,405,1.0
226,ALKERMES PLC,"Alkermes Q3 Adj. EPS $(0.04) Beats $(0.21) Estimate, Sales $255.2M Beat $251.16M Estimate",1,,,,,140,466,
227,ALKERMES PLC,Alkermes to Collaborate with Fred Hutchinson Cancer Research Center on Immuno-Oncology Drug Candidate ALKS 4230,1,increase,0.7,0.2,,131,340,2.0
228,ALKERMES PLC,Alkermes shares are trading lower despite no company-specific news. The stock has dropped approximately 26% over the last month.,1,decrease,0.8,0.7,,131,405,0.0
229,ALLSTATE CORP,"Wells Fargo Maintains Market Perform on Allstate, Raises Price Target to $105",1,increase,0.6,0.2,,120,276,2.0
230,ALLSTATE CORP,Allstate Q3 Adj. EPS $2.84 Beats $2.58 Estimate,1,increase,0.8,0.6,,120,340,2.0
231,ALLSTATE CORP,Evercore ISI Group Initiates Coverage On Allstate with In-Line Rating,1,,,,,118,467,
232,ALLSTATE CORP,"UBS Maintains Neutral on Allstate, Raises Price Target to $112",1,increase,0.7,0.2,,118,340,2.0
233,ALLEGION PLC,"Imperial Capital Maintains In-Line on Allegion, Raises Price Target to $116",1,increase,0.7,0.2,,120,404,2.0
234,ALLEGION PLC,"Credit Suisse Maintains Neutral on Allegion, Raises Price Target to $114",1,increase,0.7,0.2,,118,340,2.0
235,ALLEGION PLC,"Morgan Stanley Maintains Equal-Weight on Allegion, Raises Price Target to $105",1,increase,0.7,0.2,,120,340,2.0
236,ALLEGION PLC,"Wells Fargo Maintains Outperform on Allegion, Raises Price Target to $125",1,increase,0.8,0.3,,120,276,2.0
237,ALLOT LTD,Allot Names Ziv Leitman as New CFO,1,uncertain,0.7,0.3,,111,341,1.0
238,ALLY FINANCIAL INC,"Citigroup Maintains Buy on Ally Financial, Lowers Price Target to $38",1,uncertain,0.7,0.3,,123,533,1.0
239,ALLY FINANCIAL INC,"Ally Financial Q3 Adj. EPS $1.01 Beats $0.98 Estimate, Sales $1.6B Beat $1.57B Estimate",1,,,,,139,274,
240,ALLY FINANCIAL INC,"JP Morgan Downgrades Ally Financial to Neutral, Lowers Price Target to $33",1,decrease,0.8,0.6,,124,341,0.0
241,ALLY FINANCIAL INC,Ally Cuts Ally Invest Commissions To $0,1,,,,,117,402,
242,ALNYLAM PHARMACEUTICALS INC,"Alnylam Pharmaceuticals Q3 EPS $(1.5) Up From $(1.56) YoY, Sales $70.061M Up From $2.069M YoY",1,increase,0.7,0.6,,152,532,2.0
243,ALNYLAM PHARMACEUTICALS INC,Alnylam Reports Filing For Marketing Authorization Of ONPATTRO For Treatment Of Hereditary ATTR Amyloidosis With Polyneuropathy In Brazil,1,increase,0.7,0.2,,145,340,2.0
244,ASTRONOVA INC,AstroNova Highlights Introduction Of TrojanLabel T5 System,1,increase,0.6,0.2,,116,339,2.0
245,ALLISON TRANSMISSION HLDGS INC,Allison Transmission Announced FY19 Sales Guidance Of $2.650B - $2.7B Vs $2.68B Estimate,1,uncertain,0.8,0.1,,141,533,1.0
246,ALLISON TRANSMISSION HLDGS INC,"Allison Transmission Q4 EPS $1.23 Up From $1.17 YoY, Sales $669M Up From $647M YoY",1,increase,0.7,0.2,,143,340,2.0
247,ALTAIR ENGINEERING INC,"Altair Reports Purchase Of Polliwog, No Terms Disclosed",1,uncertain,0.6,0.2,,120,469,1.0
248,ALTAIR ENGINEERING INC,"Altair Engineering Says Pursuant to Stock Purchase Agreement, Company Has Acquired 97% of Outstanding Capital Stock of Polliwog Co",1,uncertain,0.7,0.3,,134,597,1.0
249,AUTOLIV INC,"Buckingham Maintains Neutral on Autoliv, Raises Price Target to $75",1,increase,0.7,0.2,,119,404,2.0
250,AUTOLIV INC,"Autoliv Q3 Operating Income $154M, Sales $2.028B Miss $2.08B Estimate",1,decrease,0.7,0.5,,127,405,0.0
251,AUTOLIV INC,Evercore ISI Group Upgrades Autoliv to In-Line,1,increase,0.7,0.2,,116,468,2.0
252,AUTOLIV INC,"Deutsche Bank Upgrades Autoliv to Hold, Raises Price Target to $78",1,increase,0.7,0.3,,120,532,2.0
253,ALEXANDERS INC,Alexander's Q3 Adj. FFO $4.92 Up From $4.52 YoY,1,increase,0.9,0.3,,125,404,2.0
254,ANTERO MIDSTREAM CORP,Antero Midstream shares are trading higher after the company reported better-than-expected Q3 EPS results.,1,increase,0.8,0.6,,129,468,2.0
255,ANTERO MIDSTREAM CORP,Antero Midstream Q3 ADj. EPS $0.39 Beats $0.21 Estimate,1,increase,0.8,0.3,,129,468,2.0
256,APPLIED MATERIALS INC,Applied Materials shares are trading higher after Craig-Hallum upgraded the company's stock from Hold to Buy.,1,increase,0.7,0.3,,124,340,2.0
257,APPLIED MATERIALS INC,Craig-Hallum Upgrades Applied Materials to Buy,1,increase,0.8,0.3,,115,340,2.0
258,APPLIED MATERIALS INC,"Deutsche Bank Earlier Maintained Hold on Applied Materials, Raised Price Target to $52",1,increase,0.6,0.2,,122,468,2.0
259,APPLIED MATERIALS INC,Applied Materials Option Alert: Oct 25 $50 Calls Sweep (21) above Ask!: 569 @ $1.204 vs 214 OI; Earnings 11/14 After Close [est] Ref=$49.1033,1,increase,0.7,0.3,,152,596,2.0
260,AMBARELLA INC,Ambarella Says Does Not Expect Entity List Rule To Have A Significant Impact On Current Financial Results And Confirms Guidance Provided,1,increase,0.8,0.2,,130,404,2.0
261,AMBARELLA INC,"Stifel Initiates Coverage On Ambarella with Hold Rating, Announces $61 Price Target",1,uncertain,0.6,0.2,,124,405,1.0
262,A M C ENTERTAINMENT HOLDINGS INC,AMC Entertainment Holdings shares are trading higher on seemingly no company-specific news.,1,increase,0.7,0.4,,126,468,2.0
263,A M C ENTERTAINMENT HOLDINGS INC,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Mon., October 14, 2019",1,decrease,0.6,0.3,,138,469,0.0
264,A M C ENTERTAINMENT HOLDINGS INC,AMC Entertainment Holdings shares are trading lower on a continued downward momentum after the stock could not break the $10 resistance level.,1,,,,,136,339,
265,A M C ENTERTAINMENT HOLDINGS INC,"Imperial Capital Maintains Outperform on AMC Entertainment Hldgs, Lowers Price Target to $21",1,,,,,134,403,
266,A M C NETWORKS INC,"AMC Networks Q3 Adj. EPS $2.33 Beats $1.66 Estimate, Sales $718.597M Miss $738.22M Estimate",1,increase,0.7,0.6,,138,468,2.0
267,A M C NETWORKS INC,"Bank Of America Downgrades AMC, Citing Limited Catalysts",1,decrease,0.8,0.6,,120,341,0.0
268,A M C NETWORKS INC,Bank of America Downgrades AMC Networks to Neutral,1,decrease,0.8,0.3,,117,469,0.0
269,A M C NETWORKS INC,"Imperial Capital Downgrades AMC Networks to Underperform, Lowers Price Target to $41",1,decrease,0.8,0.6,,126,341,0.0
270,A M C NETWORKS INC,Evercore ISI Group Downgrades AMC Networks to Underperform,1,decrease,0.8,0.6,,120,277,0.0
271,AMETEK INC NEW,"AMETEK Sees Q4 Adj. EPS $1.01-$1.03 vs $1.03 Est., Raises FY19 Adj. EPS Guidance From $4.04-$4.14 To $4.12-$4.14 vs $4.10 Est.",1,increase,0.8,0.3,,161,532,2.0
272,AMETEK INC NEW,"AMETEK Earlier Reported Q3 EPS $0.96 Misses $1.01 Estimate, Sales $1.277B Miss $1.28B Estimate",1,decrease,0.7,0.2,,139,469,0.0
273,AMETEK INC NEW,Bank of America Downgrades AMETEK to Neutral,1,decrease,0.8,0.3,,116,341,0.0
274,AMEDISYS INC,"Amedisys Sees FY19 EPS $4.32-$4.39 Vs $4.15 Est., Sales $1.94B-$1.98B Vs. $1.97B Est.",1,increase,0.8,0.5,,148,468,2.0
275,AMEDISYS INC,"Amedisys Q3 EPS $1.03 Beats $0.89 Estimate, Sales $494.631M Beat $494.16M Estimate",1,increase,0.8,0.4,,136,340,2.0
276,AMEDISYS INC,"Amedisys Reports Chair Donald Washburn To Retire; Pres, CEO Paul Kusserow Named Replacement",1,uncertain,0.6,0.2,,127,533,1.0
277,AMEDISYS INC,"Stephens & Co. Reinstates Equal-Weight on Amedisys, Announces $145 Price Target",1,uncertain,0.7,0.2,,127,469,1.0
278,AMERICAN HOMES 4 RENT,American Homes 4 Rent Earlier Reported Bryan Smith As COO,1,,,,,121,531,
279,AMERICAN HOMES 4 RENT,"Morgan Stanley Maintains Equal-Weight on American Homes 4 Rent, Raises Price Target to $29",1,increase,0.6,0.2,,129,468,2.0
280,AMKOR TECHNOLOGY INC,Amkor Technology shares are trading lower in sympathy with weakness in the overall market.,1,decrease,0.8,0.3,,122,405,0.0
281,AMERICAN NATIONAL BANKSHARES INC,American National Q3 EPS $0.78 Up From $0.66 YoY,1,increase,0.7,0.4,,126,404,2.0
282,AMERICAN NATIONAL BANKSHARES INC,"American National Bankshares Announces William W Traynham To Step Down, Jeffrey W. Farrar To Succeed As CFO",1,uncertain,0.6,0.2,,133,405,1.0
283,ALLIED MOTION TECHNOLOGIES INC,"Allied Motion Q3 EPS $0.49 Beats $0.4 Estimate, Sales $96.63M Beat $92.14M Estimate",1,increase,0.7,0.6,,141,468,2.0
284,AMERIPRISE FINANCIAL INC,Ameriprise Financial shares are trading higher after the company reported better-than-expected Q3 EPS results.,1,increase,0.8,0.6,,133,404,2.0
285,AMERIPRISE FINANCIAL INC,Ameriprise Financial Q3 EPS $4.12 Beats $4.09 Estimate,1,increase,0.6,0.1,,130,532,2.0
286,AMPIO PHARMACEUTICALS INC,"Ampio Pharma Offers Update On Continued Progress Of AP-013 Phase 3 Trial, Manufacturing Facility",1,increase,0.7,0.3,,132,404,2.0
287,AMERICAN TOWER CORP NEW,"American Tower Earlier Reported Q3 EPS $2 May Not Compare To $0.95 Estimate, Sales $1.954B Beat $1.87B Estimate",1,increase,0.8,0.7,,142,340,2.0
288,AMERICAN TOWER CORP NEW,American Tower shares are trading higher despite no company-specific news.,1,increase,0.7,0.2,,120,276,2.0
289,A M T D IDEA GROUP,Analyst: $0 Commissions Makes E*TRADE A Buyout Target,1,uncertain,0.7,0.1,,123,469,1.0
290,A M T D IDEA GROUP,"Morgan Stanley Maintains Equal-Weight on TD Ameritrade Holding, Raises Price Target to $38",1,uncertain,0.3,0.1,,127,661,1.0
291,A M T D IDEA GROUP,"UBS Maintains Neutral on TD Ameritrade Holding, Raises Price Target to $39",1,uncertain,0.8,0.1,,125,725,1.0
292,A M T D IDEA GROUP,"Deutsche Bank Earlier Maintained Hold on TD Ameritrade Holding, Raised Price Target to $39",1,uncertain,0.8,0.1,,127,533,1.0
293,A M T D IDEA GROUP,TD Ameritrade Sees FY20 Sales $4.9B-$5.3B vs $4.95B Est.,1,increase,0.7,0.2,,133,340,2.0
294,A M T D IDEA GROUP,"TD Ameritrade Holding Corporation Q4 Adj. EPS $1.05 Beats $0.97 Estimate, Net Sales $1.558B Beat $1.47B Estimate",1,increase,0.7,0.6,,143,404,2.0
295,A M T D IDEA GROUP,TD Ameritrade Says Move To Zero Commissions Expected To Have 15-16% Adverse Impact On Net Revenues,1,decrease,0.9,0.6,,132,341,0.0
296,A M T D IDEA GROUP,TD Ameritrade Holding Option Alert: Nov 22 $40 Calls Sweep (24) near the Ask: 549 @ $0.551 vs 194 OI; Earnings 10/21 After Close Ref=$36.36,1,,,,,154,658,
297,A M T D IDEA GROUP,"Citi Downgrades TD Ameritrade Holding to Sell, Lowers Price Target to $27",1,decrease,0.8,0.6,,127,469,0.0
298,A M T D IDEA GROUP,The Value Of Perspective In Day Trading And In All Things,1,,,,,118,403,
299,A M T D IDEA GROUP,Fidelity Will Now Be Commission-Free,1,,,,,114,403,
300,A M T D IDEA GROUP,"UBS Upgrades E-Trade, Downgrades TD Ameritrade After Commission-Free Shake-Up",1,,,,,127,787,
301,A M T D IDEA GROUP,"UBS Downgrades TD Ameritrade Holding to Neutral, Lowers Price Target to $33",1,decrease,0.8,0.4,,127,469,0.0
302,A M T D IDEA GROUP,TD Ameritrade Shares Up ~0.8% On Uptick In Volume Over Last Few Mins. As Hearing RBC Issued Positive Comments On Name,1,increase,0.8,0.3,,138,340,2.0
303,A M T D IDEA GROUP,Webull's CEO Gives Tips To The Newest Members of The Zero Commission Club,1,uncertain,0.5,0.2,,123,469,1.0
304,A M T D IDEA GROUP,"Wells Fargo Downgrades TD Ameritrade Holding to Underperform, Lowers Price Target to $30",1,uncertain,0.7,0.2,,129,597,1.0
305,A M T D IDEA GROUP,"PreMarket Prep Recap: Rough Start To The Quarter, Brokerage Wars, Timing is Everything",1,decrease,0.6,0.4,,125,341,0.0
306,A M T D IDEA GROUP,Ameritrade Holding Option Alert: Oct 25 $38 Calls Sweep (2) near the Ask: 1550 @ $0.451 vs 4469 OI; Earnings 10/21 After Close Ref=$33.58,1,increase,0.6,0.2,,155,660,2.0
307,A M T D IDEA GROUP,"Bank of America Earlier Downgraded TD Ameritrade Holding to Underperform, Lowered Price Target to $39",1,uncertain,0.8,0.2,,131,661,1.0
308,A M T D IDEA GROUP,"Deutsche Bank Maintains Hold on TD Ameritrade Holding, Lowers Price Target to $34",1,decrease,0.6,0.2,,127,725,0.0
309,A M T D IDEA GROUP,"UBS Maintains Buy on TD Ameritrade Holding, Lowers Price Target to $40",1,uncertain,0.6,0.2,,126,725,1.0
310,A M T D IDEA GROUP,Shares of several retail brokerage companies are trading lower after TD Ameritrade joined Schwab in eliminating commissions for mobile and web trades.,1,decrease,0.7,0.4,,132,469,0.0
