custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
175,WELLS FARGO & CO NEW,S&P Cuts Ratings Outlook On Wells Fargo From Stable To Negative,1,decrease,0.8,0.5,,126,12,0
176,WELLS FARGO & CO NEW,"Keefe Bruyette & Woods Downgrades Wells Fargo to Market Perform, Lowers Price Target to $50",1,decrease,0.8,0.5,,137,12,0
177,W P P PLC NEW,WPP PLC shares are trading higher after Deutsche Bank upgraded the company's stock from Hold to Buy.,1,increase,0.8,0.5,,126,11,2
178,W P P PLC NEW,Deutsche Bank Upgrades WPP to Buy,1,increase,0.75,0.1,,117,11,2
179,WHITE MOUNTAINS INS GROUP INC,"White Mountain Subsidiary NSM Insurance Group Acquires Embrace Pet Insurance, Terms Not Disclosed",1,increase,0.7,0.5,,134,11,2
180,WYNN RESORTS LTD,Wynn Tests Key Technical Level Following Macau Revenue Beat,1,increase,0.7,0.5,,120,11,2
181,WYNN RESORTS LTD,Shares of several casino stocks are trading higher after Macau gambling revenue fell 0.4% from the previous year while analysts expected a 0% to 6% decline.,1,increase,0.7,0.5,,144,11,2
182,XUNLEI LTD,Xunlei Collaborates with the Copyright Protection Center of China on Blockchain-Powered DCI System,1,increase,0.7,0.5,,127,11,2
183,EXXON MOBIL CORP,Morgan Stanley Initiates Coverage On Exxon Mobil with Equal-Weight Rating,1,uncertain,0.6,0.2,,125,12,1
184,ZIONS BANCORPORATION N A,Zions Bancorp Option Alert: Apr 18 $48 Calls at the Ask: 2300 @ $0.451 vs 1385 OI; Earnings 4/22 After Close [est] Ref=$46.42,1,increase,0.7,0.5,,163,11,2
185,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q1 EPS $0.49 Misses $0.53 Estimate, Sales $795.462M Beat $677.88M Estimate",1,decrease,0.7,0.4,,152,12,0
186,ABBVIE INC,Abbvie Says It Is Industry's Responsibility To Cover Some Drug Costs And Share Them With The Government To Make Them Affordable For Patients,1,decrease,0.7,0.5,,131,12,0
187,ABBVIE INC,AbbVie  Raises FY19 Adj. EPS Guidance From $8.65-$8.75 To $8.73-$8.83 vs $8.69 Est.,1,increase,0.8,0.5,,140,11,2
188,ABBVIE INC,"AbbVie Q1 Adj. EPS $2.14 Beats $2.05 Estimate, Sales $7.83B Beat $7.76B Estimate",1,increase,0.8,0.5,,137,11,2
189,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Initiation Of Phase 3 CLARITY Program With Pimavanserin As Adjunctive Treatment for Major Depressive Disorder,1,increase,0.7,0.5,,146,11,2
190,AGREE REALTY CORP,Agree Realty Raises Qtr. Dividend From $0.555 To $0.57/Share,1,increase,0.8,0.1,,129,11,2
191,AGNICO EAGLE MINES LTD,Agnico Eagle Mines Q1 Adj. EPS $0.14 vs $0.06 Estimate,1,increase,0.7,0.5,,136,11,2
192,A G C O CORP,AGCO Raises Quarterly Dividend FRom $0.15 To $0.16/Share,1,increase,0.7,0.1,,128,11,2
193,GALLAGHER ARTHUR J & CO,Arthur J Gallagher Q1 Adj. EPS $1.63 Beats $1.61 Estimate,1,increase,0.75,0.05,,136,11,2
194,ALIGN TECHNOLOGY INC,"Barclays Maintains Overweight on Align Technology, Inc. - Common Stock, Raises Price Target to $355",1,increase,0.7,0.5,,129,11,2
195,ALASKA AIRGROUP INC,Alaska Air Reports Beats Earnings Expectations – Once It Excludes Lingering Merger Costs,1,increase,0.7,0.5,,127,11,2
196,ALASKA AIRGROUP INC,"Alaska Air Group Q1 EPS $0.17 Beats $0.11 Estimate, Sales $1.876B Beat $1.87B Estimate",1,increase,0.75,0.5,,141,11,2
197,ALKERMES PLC,Alkermes shares trading lower despite reporting better-than-expected Q1 results.,1,decrease,0.7,0.5,,124,12,0
198,ALKERMES PLC,"Alkermes Q1 Adj. EPS $(0.17) Beats $(0.22) Estimate, Sales $223.102M Beat $216.99M Estimate",1,increase,0.7,0.5,,143,11,2
199,APPLIED MATERIALS INC,Applied Materials Option Alert: Oct 18 $46 Calls Sweep (28) near the Ask: 500 @ $3.649 vs 655 OI; Earnings 5/16 After Close [est] Ref=$44.97,1,increase,0.7,0.5,,155,11,2
200,AMERIPRISE FINANCIAL INC,"UBS Maintains Buy on Ameriprise Financial, Inc. Common Stock, Raises Price Target to $180",1,increase,0.7,0.5,,138,11,2
201,AMERIPRISE FINANCIAL INC,"Barclays Maintains Overweight on Ameriprise Financial, Inc. Common Stock, Raises Price Target to $171",1,increase,0.7,0.5,,140,11,2
202,ASSOCIATED BANC CORP,"Associated Banc Q1 EPS $0.5, Inline, Sales $306.749M Miss $313.1M Estimate",1,decrease,0.7,0.5,,135,12,0
203,ALTISOURCE PORTFOLIO SLTNS S A,"Altisource Portfolio Q1 EPS $0.48, Same YoY, Sales $165M Beat $158.5M Estimate",1,increase,0.7,0.5,,149,11,2
204,A10 NETWORKS INC,A10 Networks shares are trading lower after the company issued Q2 EPS and sales guidance below consensus estimates.,1,decrease,0.9,0.7,,128,12,0
205,A10 NETWORKS INC,"A10 Networks Sees Q2 Adj. EPS $(0.08)-$0.00 vs $0.00 Est., Sales $51M-$56M vs $57.74M Est.",1,decrease,0.7,0.5,,148,12,0
206,A10 NETWORKS INC,"A10 Networks Q1 Adj. EPS $(0.09), Same YoY, Sales $50.3M Up From $49.183M YoY",1,uncertain,0.6,0.2,,140,12,1
207,ATRICURE INC,AtriCure Sees FY19 Sales $222M-$228M vs $225.84M Est.,1,increase,0.7,0.5,,128,11,2
208,ATRICURE INC,"AtriCure Q1 Adj, EPS $(0.2) Beats $(0.24) Estimate, Sales $54M Beat $52.36M Estimate",1,increase,0.7,0.5,,139,11,2
209,AEROVIRONMENT INC,AeroVironment Highlights Initial Milestone For Solar HAPS Program - Assembly Of First HAWK30 Solar HAPS,1,increase,0.7,0.5,,133,11,2
210,AVNET INC,"Avnet Q3 EPS $1.09 Beats $1.08 Estimate, Sales $4.7B Miss $4.75B Estimate",1,increase,0.6,0.2,,133,11,2
211,AVERY DENNISON CORP,Avery Dennison Raises Quarterly Dividend From $0.52 To $0.58/Share,1,increase,0.7,0.2,,131,11,2
212,AMERICAN EXPRESS CO,Morgan Stanley Turns Bullish On American Express: 'One Of The Fastest EPS Growth Stories In Our Coverage Universe',1,increase,0.8,0.5,,128,11,2
213,AMERICAN EXPRESS CO,"UPDATE: Morgan Stanley Upgrades American Express To Overweight, Raises Target From $123 To $140 As Firm Believes Co's Revenue Growth Is Sustainable; Firm Sees Continued Consumer Growth, Opportunity In Commercial Payments",1,increase,0.8,0.5,,148,11,2
214,AMERICAN EXPRESS CO,Morgan Stanley Upgrades American Express Company Common Stock to Overweight,1,increase,0.75,0.1,,118,11,2
215,ALIBABA GROUP HOLDING LTD,Amazon India Charts Out B2B Plan to Take on Alibaba,1,decrease,0.7,0.5,,124,12,0
216,BAXTER INTERNATIONAL INC,"Baxter International Sees Q2 EPS $0.80-$0.82 vs $0.82 Est., Sees FY19 Adj. EPS $3.27-$3.35 vs $3.28 Est.",1,decrease,0.7,0.2,,153,12,0
217,BAXTER INTERNATIONAL INC,"Baxter International Q1 EPS $0.76 Beats $0.68 Estimate, Sales $2.63B Beat $2.61B Estimate",1,increase,0.8,0.5,,139,11,2
218,BRUNSWICK CORP,Brunswick shares trading lower following inline Q1 earnings but a miss on the top line. The company reaffirmed its FY19 adjusted EPS guidance.,1,decrease,0.7,0.5,,138,12,0
219,BRUNSWICK CORP,Brunswick Corporation Reiterates FY19 Adj. EPS Guidance Of $4.80-$5.05 vs $4.96 Est.,1,increase,0.7,0.5,,137,11,2
220,BRUNSWICK CORP,"Brunswick Q1 Adj. EPS $0.99, Inline, Sales $1.28B Miss $1.3B Estimate",1,decrease,0.7,0.5,,137,12,0
221,BUNGE LTD,Bunge Names Gregory Heckman CEO,1,increase,0.7,0.5,,113,11,2
222,BAIDU INC,"Baidu and Embassy of Switzerland in China Sign Joint Letter of Intent to Launch the ""Switzerland"" Mini Program",1,increase,0.7,0.4,,128,11,2
223,BIOMARIN PHARMACEUTICAL INC,"BioMarin Sees FY19 Sales $1.68B-$1.75B vs $1.69B Estimate, Adj. Net Income $130M-$170M",1,increase,0.7,0.5,,154,11,2
224,BIOMARIN PHARMACEUTICAL INC,"Biomarin Pharmaceutical Q1 GAAP EPS $(0.32) May Not Compare To $(0.19) Estimate, Sales $400.7M Beat $391.54M Estimate",1,decrease,0.7,0.3,,156,12,0
225,BRISTOL MYERS SQUIBB CO,"From Bristol-Myers Q1 Earnings Conference Call: Co. To Focus On Smaller, Earlier Stage Deals In Near Term",1,decrease,0.7,0.5,,140,12,0
226,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb  Reaffirms FY19 Adj. EPS Guidance Of $4.10-$4.20 vs $4.19 Est.,1,increase,0.7,0.5,,149,11,2
227,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Squibb Q1 EPS $1.1 Beats $1.07 Estimate, Sales $5.92B Beat $5.71B Estimate",1,increase,0.8,0.5,,151,11,2
228,BRUKER CORP,Bruker Shares Volatile Here On Spike In Volume; Traders Circulating Unconfirmed Chatter Of Negative Comments From 'Capital Forum'; BZ NOTE: The DC Research Firm Normally Cited For Such Items Is Styled 'Capitol Forum',1,decrease,0.7,0.5,,156,12,0
229,BOSTON SCIENTIFIC CORP,"Canaccord Maintains Buy, $43 Tgt On Boston Scientific As Firm Would Buy Stock Ahead Of Near-Term Events Like The HRS Meeting In May, Digestive Disease Week Update In Mid May, EuroPCR In Late May, Close Of BTG Acquisition In Mid '19, Analyst Day In June",1,increase,0.8,0.5,,174,11,2
230,BRITISH AMERICAN TOBACCO PLC,British American Tobacco shares are trading lower after Altria Group reported worse-than-expected Q1 results.,1,decrease,0.7,0.5,,135,12,0
231,BURLINGTON STORES INC,Sell-Side Roundup: Wall Street Mostly Positive On New Burlington Stores CEO,1,increase,0.7,0.5,,125,11,2
232,BORGWARNER INC,BorgWarner Issues Soft Second Quarter Guidance Despite Beating First Quarter Expectations,1,decrease,0.7,0.5,,123,12,0
233,BORGWARNER INC,"BorgWarner Sees Q2 Adj. EPS $0.99-$1.05 vs $1.07 Est., Sales Down 2.5% To Flat; Sees FY19 Adj. EPS $4.00-$4.35 vs $4.20 Est., Sales $9.90B-$10.37B vs $10.29B Est.",1,decrease,0.7,0.5,,184,12,0
234,BORGWARNER INC,"BorgWarner Q1 Adj. EPS $1.00 Beats $0.95 Estimate, Sales $2.57B Beat $2.48B Estimate",1,increase,0.8,0.5,,141,11,2
235,BOYD GAMING CORP,"Boyd Gaming Q1 EPS $0.43, Inline, Sales $827.288M Beat $825.58M Estimate",1,increase,0.7,0.5,,136,11,2
236,BOYD GAMING CORP,Vegas Strip Revenue Down 3.8% In March,1,decrease,0.7,0.5,,121,12,0
237,PATHWARD FINANCIAL INC,Meta Financial Group Q2 EPS $0.81 Misses $0.87 Estimate,1,decrease,0.7,0.5,,127,12,0
238,CASS INFORMATION SYSTEMS INC,"Cass Information Systems Q1 EPS $0.55 Up From $0.54 YoY, Sales $38.37M Up From $35.983M YoY",1,increase,0.7,0.5,,144,11,2
239,CAPITAL BANCORP INC,Capital Bancorp Reports $5M Buyback,1,increase,0.7,0.5,,119,11,2
240,CBIZ INC,"CBIZ Q1 EPS $0.67 Misses $0.7 Estimate, Sales $270M Miss $278.78M Estimate",1,decrease,0.8,0.5,,132,12,0
241,CAREDX INC,CareDx To Acquire OTTR Complete Transplant Management For $16M,1,increase,0.7,0.5,,118,11,2
242,CULLEN FROST BANKERS INC,Cullen/Frost Bankers Q1 EPS $1.79 Beats $1.74 Estimate,1,increase,0.75,0.05,,135,11,2
243,CHURCHILL DOWNS INC,Churchill Downs shares trading higher following strong Q1 earnings and sales.,1,increase,0.8,0.5,,127,11,2
244,CIRCOR INTERNATIONAL INC,"CIRCOR Sees Q2 Adj. EPS $0.40-$0.48 vs $0.54 Estimate, Sales $270M-$280M vs $284M Est.",1,decrease,0.7,0.5,,145,12,0
245,CIRCOR INTERNATIONAL INC,"Circor International Q1 EPS $0.38 Beats $0.37 Estimate, Sales $270.395M Beat $257.17M Estimate",1,increase,0.75,0.2,,138,11,2
246,CLEVELAND CLIFFS INC NEW,"Cleveland-Cliffs Q1 EPS $(0.08) Beats $(0.11) Estimate, Sales $157M Beat $133.85M Estimate",1,increase,0.7,0.5,,145,11,2
247,CELESTICA INC,"Celestica Sees Q2 Adj. EPS $0.09-$0.15 vs $0.22 Estimate, Sales $1.4B-$1.5B vs $1.6B Est.",1,decrease,0.8,0.5,,151,12,0
248,CELESTICA INC,"Celestica Q1 EPS $0.12 Misses $0.16 Estimate, Sales $1.433B Miss $1.5B Estimate",1,decrease,0.7,0.5,,139,12,0
249,COMCAST CORP NEW,Report: Comcast Might Sell Hulu Stake To Disney,1,decrease,0.7,0.5,,117,12,0
250,COMCAST CORP NEW,'BREAKING: Disney and Comcast are holding talks about working out a deal for Comcast's 30% stake in Hulu...' -Tweet From CNBC,1,increase,0.7,0.5,,137,11,2
251,COMCAST CORP NEW,Comcast shares are trading higher after the company reported better-than-expected Q1 EPS.,1,increase,0.8,0.5,,125,11,2
252,COMCAST CORP NEW,"Comcast Q1 EPS $0.76 Beats $0.67 Estimate, Sales $26.86B Miss $27.21B Estimate",1,increase,0.7,0.2,,137,11,2
253,CHIPOTLE MEXICAN GRILL INC,The Street Reacts To Chipotle's Q1 Receipt,1,uncertain,0.6,0.3,,129,12,1
254,CHIPOTLE MEXICAN GRILL INC,"UPDATE: BTIG Reiterates Buy On Chipotle, Raises Target To $790 'given the outperformance this quarter and accelerating top-line momentum'",1,increase,0.8,0.5,,147,11,2
255,CHIPOTLE MEXICAN GRILL INC,"BTIG Reiterates Buy on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $790",1,increase,0.8,0.5,,141,11,2
256,CHIPOTLE MEXICAN GRILL INC,"BMO Capital Maintains Market Perform on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $675",1,increase,0.7,0.2,,142,11,2
257,CHIPOTLE MEXICAN GRILL INC,UPDATE: Keybanc Raises Chipotle Target To $780 As Firm Notes 'Marketing and digital/delivery initiatives drive another quarter of stronger-than-expected results'; Firm Believes Co's 'SSS and earnings growth can accelerate over time',1,increase,0.8,0.5,,165,11,2
258,CHIPOTLE MEXICAN GRILL INC,Chipotle shares are trading lower despite strong Q1 earnings. The company in a Thursday filing disclosed that it received an additional subpoena on April 18 requesting information related to health incidents at specific locations.,1,decrease,0.8,0.5,,156,12,0
259,CHIPOTLE MEXICAN GRILL INC,"Chipotle Says On April 18, Co. Received New Subpoena Requesting Information Relating To Health Incidents At Specific Locations; Co. Says It Is Not Possible At This Time To Determine Whether It Will Incur Fines",1,decrease,0.7,0.5,,165,12,0
260,CHIPOTLE MEXICAN GRILL INC,"KeyBanc Maintains Overweight on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $780",1,increase,0.8,0.5,,142,11,2
261,CHIPOTLE MEXICAN GRILL INC,"Wedbush Maintains Neutral on Chipotle Mexican Grill, Inc. Common Stock, Raises Price Target to $700",1,increase,0.7,0.2,,141,11,2
262,C M S ENERGY CORP,"CMS Energy Q1 EPS $0.75 Misses $0.87 Estimate, Sales $2.06B Beat $2.01B Estimate",1,decrease,0.7,0.2,,140,12,0
263,CENTENE CORP DEL,Centene Option Alert: Jun 21 $55 Calls Sweep (2) above Ask!: 1000 @ $1.375 vs 10039 OI; Ref=$50.04,1,increase,0.7,0.5,,146,11,2
264,CONNECTONE BANCORP INC NEW,"ConnectOne Bancorp Q1 EPS $0.49 Misses $0.52 Estimate, Sales $44.952M Beat $44.5M Estimate",1,decrease,0.7,0.2,,146,12,0
265,CONSOLIDATED COMMS HLDGS INC,Consolidated Communications shares trading lower following better-than-expected Q1 results but news the company will eliminate its dividend.,1,decrease,0.8,0.5,,141,12,0
266,CONSOLIDATED COMMS HLDGS INC,Consolidated Communications Earlier Reported Elimination Of Its Dividend,1,decrease,0.8,0.5,,130,12,0
267,CONSOLIDATED COMMS HLDGS INC,"Consolidated Comms Q1 EPS $(0.03) Beats $(0.14) Estimate, Sales $338.649M Beat $338.29M Estimate",1,increase,0.7,0.5,,152,11,2
268,CAPITAL ONE FINANCIAL CORP,"Capital One Financial Q1 Adj. EPS $2.9 Beats $2.7 Estimate, Sales $7.08B Beat $7.03B Estimate",1,increase,0.8,0.5,,144,11,2
269,COLUMBIA BANKING SYSTEM INC,Columbia Banking System Q1 EPS $0.63 Beats $0.61 Estimate,1,increase,0.7,0.5,,131,11,2
270,COLUMBIA SPORTSWEAR CO,Columbia Sportswear shares are trading higher after the company reported better-than-expected Q1 EPS and sales results and raised its FY19 EPS and sales guidance.,1,increase,0.85,0.1,,145,11,2
271,COLUMBIA SPORTSWEAR CO,"Columbia Sportswear Raises FY19 Guidance: EPS From $4.30-$4.45 To $4.40-$4.66 vs $4.41 Estimate, Sales From $2.97B-$3.03B To $2.98B-$3.04B vs $3.01B Est.",1,increase,0.8,0.5,,179,11,2
272,COLUMBIA SPORTSWEAR CO,"Columbia Sportswear Q1 EPS $1.07 Beats $0.83 Estimate, Sales $654.608M Beat $646.78M Estimate",1,increase,0.8,0.5,,145,11,2
273,CARPENTER TECHNOLOGY CORP,"Carpenter Technology Q3 EPS $0.87 Beats $0.84 Estimate, Sales $609.9M Beat $585.08M Estimate",1,increase,0.8,0.5,,143,11,2
274,C S X CORP,Year-To-Date And Weekly U.S. Rail Traffic Fall Again,1,decrease,0.7,0.5,,120,12,0
275,C S X CORP,Today's Pickup: Ford Invests $500M In Electric-Vehicle Maker Rivian,1,uncertain,0.5,0.1,,124,12,1
276,C T S CORP,"CTS Corporation Reaffirms FY19 Guidance; Sees Adj. EPS $1.50-$1.70 vs $1.61 Est., Sales $460M-$500M vs $474.59M Est.",1,increase,0.7,0.5,,151,11,2
277,C T S CORP,"CTS Q1 EPS $0.34 Misses $0.37 Estimate, Sales $117.6M Beat $115.9M Estimate",1,decrease,0.7,0.2,,137,12,0
278,COGNIZANT TECHNOLOGY SOLS CORP,"BMO Capital Maintains Outperform on Cognizant Technology Solutions Corporation - Class A Common Stock, Lowers Price Target to $86",1,decrease,0.7,0.2,,147,12,0
279,CALIFORNIA WATER SERVICE GROUP,"California Water Service Q1 EPS $(0.16) Misses $0.09 Estimate, Sales $126.111M Miss $137.24M Estimate",1,decrease,0.8,0.5,,144,12,0
280,CEMEX S A B DE C V,Cemex Q1 Sales $3.2B Miss $3.35B Estimate,1,decrease,0.7,0.5,,134,12,0
281,CYBERARK SOFTWARE LTD,"UBS Downgrades CyberArk Software Ltd. - Ordinary Shares to Neutral, Raises Price Target to $132",1,decrease,0.7,0.2,,130,12,0
282,DATA I O CORP,"Data I/O Q1 EPS $0.00 Misses $0.01 Est., Sales $6.1M Miss $7.1M Estimate",1,decrease,0.8,0.5,,139,12,0
283,DEUTSCHE BANK A G,"Deutsche Bank CEO Says After We Have Cut Costs And Increased Profitability, We Can Then Participate In European Banking Consolidation",1,increase,0.7,0.5,,136,11,2
284,DEUTSCHE BANK A G,"Lyxor, A Commerzbank Shareholder, Says Sees Bank Striking An Alternative Deal With Another European Bank, Most Likely Unicredit Or BNP Paribas",1,decrease,0.7,0.5,,146,12,0
285,DEUTSCHE BANK A G,"Deutsche Bank, Commerzbank Call Off Merger Talks On Regulatory Risks, Capital Requirements",1,decrease,0.7,0.5,,130,12,0
286,DEUTSCHE BANK A G,Commerzbank and Deutsche Bank Discontinue Discussions,1,decrease,0.7,0.5,,121,12,0
287,DEUTSCHE BANK A G,"Deutsche Bank, Commerzbank Merger Talks Expected to Fail",1,decrease,0.8,0.5,,125,12,0
288,DEUTSCHE BANK A G,"Deutsche Bank, Commerzbank Merger Talks Get Bogged Down; Not Likely to Announce Intention to Merge This Week",1,decrease,0.7,0.5,,139,12,0
289,DIME COMMUNITY BANCSHRS INC NEW,"Dime Community Bancshares Q1 EPS $0.32 Beats $0.31 Estimate, Sales $37.684M Beat $35.85M Estimate",1,increase,0.75,0.2,,148,11,2
290,DISCOVER FINANCIAL SERVICES,"Discover Financial Q1 EPS $2.15 Beats $2.03 Estimate, Sales $2.763B Beat $2.75B Estimate",1,increase,0.7,0.2,,139,11,2
291,QUEST DIAGNOSTICS INC,"Morgan Stanley Maintains Overweight on Quest Diagnostics Incorporated Common Stock, Raises Price Target to $104",1,increase,0.7,0.5,,129,11,2
292,D R HORTON INC,"DR Horton Q2 EPS $0.93 Beats $0.86 Estimate, Sales $4.13B Beat $4.06B Estimate",1,increase,0.8,0.5,,139,11,2
293,SPDR DOW JONES IND AVG ETF TRUST,Joe Biden Officially Throws Hat In The Ring For 2020 Election,1,uncertain,0.6,0.2,,132,12,1
294,DIGITAL REALTY TRUST INC,"Digital Realty Trust Q1 EPS $0.46 Beats $0.27 Estimate, Core FFO $1.73 vs $1.63 In Same Qtr. Last Year, Sales $814.515M Beat $798.35M Estimate",1,increase,0.8,0.5,,158,11,2
295,DELUXE CORP,"Deluxe Sees Q2 Adj. EPS $1.55-$1.65 vs $1.31 Estimate, Sales $490M-$505M vs $501.1M Est.; Reaffirms FY19 Guidance",1,increase,0.75,0.1,,153,11,2
296,DELUXE CORP,"Deluxe Q1 EPS $1.54 Beats $1.11 Estimate, Sales $499.1M Beat $497.17M Estimate",1,increase,0.8,0.5,,137,11,2
297,DOMINOS PIZZA INC,Highlights From Domino's CEO's Chat With Cramer,1,uncertain,0.6,0.3,,122,12,1
298,DOMINOS PIZZA INC,"Stephens & Co. Earlier Reiterated Overweight on Domino's Pizza Inc Common Stock, Raised Price Target to $325",1,increase,0.7,0.5,,137,11,2
299,DOMINOS PIZZA INC,"Wells Fargo Maintains Market Perform on Domino's Pizza Inc Common Stock, Raises Price Target to $257",1,increase,0.7,0.2,,133,11,2
300,DOMINOS PIZZA INC,"Bank of America Maintains Buy on Domino's Pizza Inc Common Stock, Raises Price Target to $300",1,increase,0.8,0.5,,132,11,2
301,DOMINOS PIZZA INC,Domino's Pizza shares are trading lower after the company reported worse-than-expected Q1 sales.,1,decrease,0.8,0.5,,131,12,0
302,DOMINOS PIZZA INC,"Morgan Stanley Maintains Overweight on Domino's Pizza Inc Common Stock, Raises Price Target to $305",1,increase,0.7,0.5,,132,11,2
303,DRIL QUIP INC,"Dril-Quip Q1 EPS $(0.17) Misses $(0.06) Estimate, Sales $94.317M Miss $95.23M Estimate",1,decrease,0.7,0.5,,143,12,0
304,D T E ENERGY CO,"UBS Maintains Neutral on DTE Energy Company Common Stock, Raises Price Target to $134",1,increase,0.7,0.2,,127,11,2
305,EBAY INC,"Sell-Side Hikes PayPal Price Targets, Likes Venmo Growth",1,uncertain,0.6,0.2,,118,12,1
