custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4837,EBAY INC,eBay Option Alert: Apr 18 $36 Calls Sweep (9) near the Ask: 500 @ $1.17 vs 8319 OI; Earnings 1/29 After Close Ref=$33.92,8,increase,0.8,0.7,the large purchase of $36 calls suggests bullish sentiment and potential optimism about ebay's upcoming earnings report.,170,54,2,2019-01-29,86356.0,-0.9700230322778224,1.1576230637729168,4.867922930188229,7.42059969005211,0.8896774612367153,4.196014891673205,4.323826481287529
4845,EAGLE BANCORP MONTANA INC,Eagle Bancorp Montana Q4 EPS $0.26 Misses $0.32 Estimate,8,decrease,0.8,0.7,"the missed earnings estimate may lead investors to have less confidence in the company's performance, resulting in a decrease in investor sentiment.",159,60,0,2019-01-29,93368.0,0.1138329971581697,-0.8823249489068985,1.5918174124832207,1.4281700056327562,0.6876729428768158,-0.4532573752845659,-1.3202383630783744e-08
4853,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,8,uncertain,0.6,0.3,"the narrowing of the fy19 service sales guidance could be seen as a positive sign, but the slight decrease in the upper end of the q4 service sales range may cause uncertainty among investors.",171,73,1,2019-01-29,85177.0,-0.6176059599965811,-8.75193476676941,-3.83220975703491,1.1911009110756154,-3.237050026655197,-2.508780836499558,-2.849998615973859
4861,8X8 INC NEW,"8x8 Q3 EPS $(0.06), Inline, Sales $89.912M Beat $88.26M Estimate",8,increase,0.8,0.7,8x8 inc's q3 eps beating estimates and sales exceeding expectations is likely to increase investor sentiment.,156,55,2,2019-01-29,85177.0,-0.6176059599965811,-8.75193476676941,-3.83220975703491,1.1911009110756154,-3.237050026655197,-2.508780836499558,-2.849998615973859
4869,ELBIT SYSTEMS LTD,Elbit Systems Expects To Record $65M-$75M Expense In Q4 From Acquisition Of IMI Systems,8,uncertain,0.6,0.3,"the news of a significant expense from an acquisition could be seen as a negative impact, but the long-term benefits of the acquisition may balance out the sentiment.",151,66,1,2019-01-29,84207.0,-0.4460266325622797,0.2606709720566869,1.8654292346018897,3.779732271812208,-1.0353137739002705,-0.2588366016267218,-0.2104087775063878
4877,ISHARES INC,Canadian Foreign Minister Freeland Says She Has Spoken Twice In Last Two Days With US Trade Representative Lighthizer About US Metals Tariffs,8,uncertain,0.6,0.3,"the news of discussions between canadian foreign minister freeland and us trade representative lighthizer could potentially lead to positive outcomes for ishares inc, but the uncertainty surrounding the impact of us metals tariffs makes it difficult to determine the exact effect on investor sentiment.",155,87,1,2019-01-29,83211.0,0.6021823268383741,0.8604547008872032,2.356906360189881,1.047514726055332,-0.1878329901956021,1.1805005905362709,1.7617735410237143
4885,ISHARES INC,Lawyer For Huawei CFO Wanzhou Has Told Canadian Court She Applied To Alter Sureties For Her Bail Conditions,8,uncertain,0.6,0.3,"the news about huawei cfo wanzhou may have some impact on ishares inc due to potential legal implications, but the extent of the impact is uncertain.",151,68,1,2019-01-29,83211.0,0.6021823268383741,0.8604547008872032,2.356906360189881,1.047514726055332,-0.1878329901956021,1.1805005905362709,1.7617735410237143
4893,ISHARES TRUST,UK's Transport Minister Says Parliament Is Very Clear It Will Not Accept Backstop In Its Current Form,8,uncertain,0.6,0.3,"the news could potentially lead to uncertainty as it suggests potential challenges for the backstop agreement, but the impact on ishares trust specifically is not clearly defined.",149,69,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4901,ISHARES TRUST,UPDATE: May Says Invites Labour Leader Corbyn To Engage In Talks,8,uncertain,0.6,0.3,"the invitation for talks could lead to potential collaboration or uncertainty in the market, impacting investor sentiment.",144,54,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4909,ISHARES TRUST,UPDATE: UK Brexit Amendment N Calls For The Backstop By The Irish To Be Replaced With Alternative Arrangements,8,uncertain,0.6,0.3,the news about uk brexit amendment n could potentially impact ishares trust depending on the outcome of the proposed alternative arrangements.,153,61,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4917,ISHARES TRUST,British PM May Says A Majority Of Members Have Said They Will Support A Deal With Changes To The Backstop; Says It Is Now Clear That There Is A Route That Can Get A Sustainable Majority In This House,8,increase,0.8,0.7,the news of potential support for a deal with changes to the backstop could increase investor sentiment as it suggests progress towards a resolution of brexit uncertainty.,171,63,2,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4925,ISHARES TRUST,Brexit Amendment By UK Labour Party's Rachel Reeves Has Been Defeated In Vote,8,uncertain,0.6,0.3,the defeat of the brexit amendment could have mixed effects on investor sentiment depending on their views on brexit and the potential impact on ishares trust.,146,66,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4933,ISHARES TRUST,UK Lawmakers Reject SNP's Amendment O; Begin Voting On Grieve's Amendment G Which Would Give Lawmakers Opportunity To Debate Their Own Brexit Proposals On Certain Days In Feb. And Mar.,8,uncertain,0.7,0.5,"the outcome of the amendments and their implications for the brexit process are still unclear, leading to uncertainty in investor sentiment.",168,261,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4941,ISHARES TRUST,EU Diplomat Says EU Will Not Reopen Withdrawal Agreement,8,uncertain,0.6,0.3,"the news may create uncertainty in investor sentiment as it could impact the future relationship between the eu and the uk, potentially affecting ishares trust.",142,66,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4949,ISHARES TRUST,US Director Of National Intelligence Coats Says No-Deal Brexit Would Cause economic Disruptions That Could 'Substantially Weaken' Britain And Europe,8,increase,0.8,0.7,"the news of potential economic disruptions from a no-deal brexit could lead investors to view ishares trust as a safer investment option, increasing investor sentiment.",159,67,2,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4957,ISHARES TRUST,Labour Leader Corbyn Calls On Party To Back Three-Month Delay On Brexit,8,uncertain,0.6,0.3,the impact of labour leader corbyn's call on brexit delay on ishares trust is uncertain as it depends on how investors interpret the potential implications of a delay on the market.,144,72,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4965,ISHARES TRUST,British PM May Says In Reach Of A Deal,8,uncertain,0.6,0.3,"while news of a potential deal could be positive for ishares trust, uncertainty surrounding the details and implications may lead to mixed investor sentiment.",139,65,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4973,ISHARES TRUST,British PM May Says Parliament Does Not Want To Leave EU Without A Deal; Says Does Not See Majority For Holding Second Brexit Referendum,8,uncertain,0.6,0.3,"the news indicates uncertainty in the brexit process, which could lead to mixed reactions from investors.",156,53,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4981,ISHARES TRUST,Opposition Labour Party To Support Cooper Amendment Which Seeks To Give Parliament More Control Of Brexit Process,8,uncertain,0.6,0.3,"the support of the cooper amendment by the opposition labour party could potentially lead to more uncertainty and volatility in the brexit process, which may impact investor sentiment towards ishares trust.",149,72,1,2019-01-29,14907.0,0.6844819989055395,1.3272899203002453,3.4962769080767897,2.7193271366456218,-0.7119718939065933,-0.0325846319083278,-0.454248492088527
4989,ISHARES INC,Mcconnell Says Wants To Avoid Trump Declaring National Emergency To Build Border Wall,8,uncertain,0.6,0.3,the news could potentially impact ishares inc depending on how investors interpret the implications of trump declaring a national emergency for the border wall.,144,63,1,2019-01-29,83223.0,0.448331655934453,-0.4463306162506342,1.7183674284168229,-1.8522691191230956,-0.4463306162506342,-1.7589596446043743e-09,-0.1566689711862356
4997,ISHARES INC,Pentagon To Send Several Thousand Troops To US Border,8,uncertain,0.6,0.3,"the news of sending troops to the us border could potentially increase demand for security-related investments like ishares inc, but uncertainty about the impact on the overall market sentiment makes it difficult to determine a clear direction.",140,78,1,2019-01-29,83223.0,0.448331655934453,-0.4463306162506342,1.7183674284168229,-1.8522691191230956,-0.4463306162506342,-1.7589596446043743e-09,-0.1566689711862356
5005,EAGLE MATERIALS INC,"Eagle Materials Q3 EPS $1.24 Misses $1.38 Estimate, Sales $333.285M Miss $359.03M Estimate",8,decrease,0.8,0.7,the missed earnings and sales estimates may lead investors to have less confidence in eagle materials inc's performance.,161,55,0,2019-01-29,80415.0,3.1545255333185205,-0.5777847021818161,2.8889560460630515,4.594140835086069,2.3051800206303596,3.365886869870449,6.733908597558935
5013,EXTREME NETWORKS INC,"Extreme Networks Sees Q3 Adj. EPS $0.06-$0.13 vs $0.15 Estimate, Sales $247M-$257M vs $256.4M Est.",8,decrease,0.8,0.7,the lower than expected q3 adjusted eps and sales forecast may lead investors to have less confidence in extreme networks inc.,168,58,0,2019-01-29,86822.0,2.061853744089603,6.782110780477524,7.792207286053499,7.503607314941396,0.2954206895083189,1.951953663524608,3.5060978164905388
5021,EXTREME NETWORKS INC,"Extreme Networks Q2 EPS $0.13 Beats $0.10 Estimate, Sales $252.7M Beat $244.45M Estimate",8,increase,0.8,0.7,"the q2 earnings and sales beat estimates, indicating strong performance, likely leading to increased investor confidence.",159,54,2,2019-01-29,86822.0,2.061853744089603,6.782110780477524,7.792207286053499,7.503607314941396,0.2954206895083189,1.951953663524608,3.5060978164905388
5029,FIRST BANCSHARES INC MS,"First Bancshares Late Monday Reported Q4 EPS $0.64 Beats $0.62 Estimate, Sales $25.27M Beat $24.65M Estimate",8,increase,0.8,0.7,"the company reported better than expected earnings and sales, which is likely to positively impact investor sentiment.",169,53,2,2019-01-29,91274.0,1.178346667438745,2.6754751801490784,3.084669574030418,3.466139621676634,-0.5384861491620541,0.1914469183043277,-0.1589861479207588
5037,FIRST BANCORP P R,First BanCorp Q4 EPS $0.46 May Not Compare To $0.16 Estimate,8,increase,0.8,0.7,the higher than expected q4 eps of $0.46 is likely to increase investor sentiment as it indicates better financial performance than anticipated.,151,61,2,2019-01-29,11018.0,4.321611300110817,2.60115135461092,2.215795265192133,7.803463016519041,2.1560579538345337,3.215762041584913,5.738575764443032
5045,FIRST COMMONWEALTH FINANCIAL COR,"First Commonwealth Q4 EPS $0.27, Inline",8,uncertain,0.6,0.3,"the q4 eps being inline may not significantly impact investor sentiment as it met expectations, but there could be other factors at play.",145,61,1,2019-01-29,77643.0,0.6706419866532087,1.1102857999503613,1.9985158943046863,2.8175918389516053,0.5996995605528355,1.9756856052271845,1.3595188910108469
5053,FIRST HORIZON CORP,First Horizon Raises Quarterly Dividend From $0.12 To $0.14/Share,8,increase,0.8,0.5,increasing the quarterly dividend typically signals confidence in the company's financial health and can attract income-seeking investors.,148,54,2,2019-01-29,36397.0,-1.477503404021263,1.7041580751538277,1.7723258929384755,6.2713024621972036,1.223659422248602,3.331023566215108,2.0562041773879436
5061,FIRST HORIZON CORP,First Horizon Adds $250M To Buyback,8,increase,0.8,0.7,"the addition of $250m to the buyback program signals confidence in the company's financial position, which is likely to increase investor sentiment.",139,62,2,2019-01-29,36397.0,-1.477503404021263,1.7041580751538277,1.7723258929384755,6.2713024621972036,1.223659422248602,3.331023566215108,2.0562041773879436
5069,FLEETCOR TECHNOLOGIES INC,"Jefferies Initiates Coverage On Fleetcor Technologies with Hold Rating, Announces $210 Price Target",8,increase,0.8,0.7,the initiation of coverage with a hold rating and a price target higher than the current price suggests positive sentiment towards fleetcor technologies inc.,154,64,2,2019-01-29,12449.0,-0.4685101564973593,2.55099106580019,3.674644104696645,10.786048895266752,-0.6357332225888968,0.9767006526152588,0.7614213191206698
5077,F S BANCORP INC,"FS Bancorp LAte Monday Reported Q4 EPS $1.23 Beats $1.15 Estimate, Sales $27.228M Beat $19.8M Estimate",8,increase,0.8,0.9,the better-than-expected q4 eps and sales results are likely to boost investor confidence in f s bancorp inc.,166,60,2,2019-01-29,13528.0,6.6874295473098755,-4.4383857399225235,-1.8882593603824271,1.1576004164682852,-1.453129481524229,-1.5941115129577963,0.3752352074491094
5085,GENETIC TECHNOLOGIES LTD,"Genetic Technologies Received Deficiency Notice from Nasdaq Stock Market Dated January 23, 2019",8,decrease,0.8,0.7,"receiving a deficiency notice from nasdaq may raise concerns about the company's compliance and financial stability, leading to a decrease in investor sentiment.",153,63,0,2019-01-29,90899.0,-0.0117666575533803,-4.5887790620327,-1.7531507304797689,-2.9297586370730655,2.4219781160354614,2.40964342615686,0.7109053925293596
5093,SPDR GOLD TRUST,"Goldman Sachs' Head Of Commodities, Jeff Currie, Says Gold Could Be At $1,450/Oz. In Next 12 Months; Gold Last Traded At ~$1,314/Oz, Representing Potential Upside Of ~10% From Current Levels",8,increase,0.8,0.7,"the potential upside of 10% in gold prices could attract more investors to spdr gold trust, leading to an increase in investor sentiment.",184,63,2,2019-01-29,90448.0,0.5596580915153027,0.5726722534745932,0.2419708008246646,-0.0967920465882454,0.349992117844522,1.8168342852855623,1.6573236652264178
5101,GAMESTOP CORP NEW,Baird Downgrades GameStop to Neutral,8,decrease,0.8,0.7,"the downgrade to neutral by baird may signal concerns about gamestop's future performance, leading to a decrease in investor sentiment.",137,60,0,2019-01-29,89301.0,-27.225807309150703,-0.7092191837728024,4.521278511915816,2.3936209735723413,-2.515720948576927,-1.898735365924975,0.1292020092207524
