custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4743,AGREE REALTY CORP,Agree Realty Raises FY Acquisition Guidance From $350M-$400M To $450M-$500M,7,increase,0.8,0.6,"raising acquisition guidance generally indicates positive growth prospects and confidence in future performance, which is likely to be viewed favorably by investors.",154,61,2.0,2019-04-22,80412.0,1.613655500113964,4.220327967629278,3.1807650848703073,2.222567237913609,-0.7899198656411754,-4.433712335267314,-1.3168,-1.442,0.1796,0.11,-0.46,-0.56,0.01,-1.346556,1.1877,1.4153,0.7152,0.8279,-0.3904,-2.3411,-0.0807,0.8938,0.0667,0.035
4751,AGREE REALTY CORP,"Agree Realty Q1 EPS $0.48 Beats $0.42 Estimate, Adj. FFO $0.72, Core FFO $0.74, Sales $42.348M Miss $45.09M Estimate",7,uncertain,0.6,0.3,"while agree realty corp's q1 eps beat estimates, the sales figure missed expectations, leading to mixed signals for the stock price.",180,62,1.0,2019-04-22,80412.0,1.613655500113964,4.220327967629278,3.1807650848703073,2.222567237913609,-0.7899198656411754,-4.433712335267314,-1.3168,-1.442,0.1796,0.11,-0.46,-0.56,0.01,-1.346556,1.1877,1.4153,0.7152,0.8279,-0.3904,-2.3411,-0.0807,0.8938,0.0667,0.035
4759,ANALOG DEVICES INC,"RBC Capital Assumes Analog Devices, Inc. - Common Stock at Outperform",7,increase,0.8,0.6,"an 'outperform' rating from rbc capital is likely to positively influence investor sentiment and increase the stock price of analog devices, inc.",148,62,2.0,2019-04-30,60871.0,-1.3248459435999391,-2.2023379431298507,-8.1641413710834,-0.489343935623765,-0.9911315023653612,-2.9073268967219734,2.0724,2.4044,1.0847,-0.04,-0.7,0.28,0.01,2.1057880000000004,-0.3985,1.9493,-1.6168,-1.5682,0.8643,-2.4924,0.2695,-0.202,-2.627,1.2291
4767,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland Option Alert: Jun 21 $45 Calls Sweep (16) near the Ask: 953 @ $0.603 vs 2371 OI; Ref=$44.15,7,uncertain,0.6,0.3,"the option alert indicates a bullish sentiment with the purchase of call options near the ask price, but the impact on the stock price is uncertain as it depends on broader market conditions and other factors.",180,74,1.0,2019-04-30,10516.0,-1.1883380822837353,-4.237666973091747,-7.623318656616817,5.768762156367302,3.715242481187464,1.1453988483826285,3.0737,3.0542,0.7228,-0.04,-0.7,0.28,0.01,3.0926120000000004,-0.5837,-1.0279,-0.4789,-0.9598,0.174,-0.4278,0.4831,-0.5802,-2.2462,0.534
4775,ARCHER DANIELS MIDLAND CO,"Stifel Nicolaus Maintains Buy on Archer-Daniels-Midland Company Common Stock, Raises Price Target to $56",7,increase,0.8,0.6,the news that stifel nicolaus maintains a 'buy' rating and raises the price target to $56 is likely to positively influence investor sentiment and increase the stock price.,163,69,2.0,2019-04-30,10516.0,-1.1883380822837353,-4.237666973091747,-7.623318656616817,5.768762156367302,3.715242481187464,1.1453988483826285,3.0737,3.0542,0.7228,-0.04,-0.7,0.28,0.01,3.0926120000000004,-0.5837,-1.0279,-0.4789,-0.9598,0.174,-0.4278,0.4831,-0.5802,-2.2462,0.534
4783,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the stock from Market Perform to Outperform and raised its price target from $50 to $51.,7,increase,0.8,0.3,the upgrade from bmo capital and the raised price target are positive signals that typically lead to an increase in stock price.,172,54,2.0,2019-04-29,10516.0,3.073718585073948,-0.4159932622101236,-5.962564764726186,-1.9415181130170824,-4.371199221514521,-4.192039636897249,5.7688,5.4631,0.72,0.18,0.08,0.65,0.01,5.6292,3.0542,-0.5837,-1.0279,-0.4789,-0.9598,0.174,-0.4278,0.4831,-0.5802,-2.2462
4791,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the company's stock from Market Perform to Outperform and raised its price target from $50 to $51.,7,increase,0.8,0.3,the upgrade from bmo capital and the raised price target are positive signals that typically lead to an increase in stock price.,173,59,2.0,2019-04-29,10516.0,3.073718585073948,-0.4159932622101236,-5.962564764726186,-1.9415181130170824,-4.371199221514521,-4.192039636897249,5.7688,5.4631,0.72,0.18,0.08,0.65,0.01,5.6292,3.0542,-0.5837,-1.0279,-0.4789,-0.9598,0.174,-0.4278,0.4831,-0.5802,-2.2462
4799,ARCHER DANIELS MIDLAND CO,"BMO Capital Upgrades Archer-Daniels-Midland Company Common Stock to Outperform, Raises Price Target to $51",7,increase,0.8,0.6,"an upgrade to 'outperform' and a raised price target typically signals positive sentiment from analysts, which can lead to an increase in stock price.",163,64,2.0,2019-04-29,10516.0,3.073718585073948,-0.4159932622101236,-5.962564764726186,-1.9415181130170824,-4.371199221514521,-4.192039636897249,5.7688,5.4631,0.72,0.18,0.08,0.65,0.01,5.6292,3.0542,-0.5837,-1.0279,-0.4789,-0.9598,0.174,-0.4278,0.4831,-0.5802,-2.2462
4807,ARCHER DANIELS MIDLAND CO,ADM Plans To Reduce 2019 Capital Spending By $800M-$900M,7,increase,0.7,0.5,reducing capital spending can be seen as a positive move by investors as it may indicate better cash flow management and potential for higher profitability.,154,62,2.0,2019-04-26,10516.0,5.768762156367302,6.746512709789743,3.715474124982188,-2.477787807583809,-2.2950809359602364,-2.203466163198609,-1.9415,-2.3713,0.7034,0.53,0.43,0.07,0.01,-2.324302,5.4631,3.0542,-0.5837,-1.0279,-0.4789,-0.9598,0.174,-0.4278,0.4831,-0.5802
4815,ARCHER DANIELS MIDLAND CO,"Archer-Daniels Midland Q1 Adj. EPS $0.46 Misses $0.61 Estimate, Sales $15.3B Miss $16.23B Estimate",7,decrease,0.8,0.6,"the news indicates that archer-daniels midland co. missed both earnings per share (eps) and sales estimates, which is likely to negatively impact investor sentiment and decrease the stock price.",174,73,0.0,2019-04-26,10516.0,5.768762156367302,6.746512709789743,3.715474124982188,-2.477787807583809,-2.2950809359602364,-2.203466163198609,-1.9415,-2.3713,0.7034,0.53,0.43,0.07,0.01,-2.324302,5.4631,3.0542,-0.5837,-1.0279,-0.4789,-0.9598,0.174,-0.4278,0.4831,-0.5802
4823,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland Co. ramps up early retirement to reduce headcount,7,uncertain,0.6,0.3,"while reducing headcount through early retirement could lower costs and potentially improve profitability, it may also signal underlying issues or challenges within the company, leading to mixed investor reactions.",152,64,1.0,2019-04-16,10516.0,0.1396030071191489,-0.4653345190987368,2.536063583433701,-0.0922104984056204,0.1154983540514464,0.2312638119170929,-0.8306,-1.1245,0.7107,0.13,0.12,0.7,0.01,-0.932991,0.1665,-0.6007,-0.1637,-0.5052,0.3528,-2.3149,-2.3713,5.4631,3.0542,-0.5837
4831,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland Statement Shows Co. Opening Voluntary Early Retirement Window For Certain US, Canadian Employees",7,uncertain,0.6,0.3,the impact of opening a voluntary early retirement window on the stock price is uncertain as it could be seen as a cost-saving measure or a sign of underlying issues within the company.,158,66,1.0,2019-04-10,10516.0,0.1156319049187004,-0.4625364693009226,-3.5152647022583694,-0.7194276433438063,-0.349409553768476,0.117012031780006,1.0753,0.7364,0.7248,0.48,0.97,-0.1,0.01,0.7173959999999999,0.0012,-0.4424,0.1145,-1.1245,0.1665,-0.6007,-0.1637,-0.5052,0.3528,-2.3149
4839,ADMA BIOLOGICS INC,ADMA Biologics Granted US Patent For Treatment And Prevention Of Pneumococcal Infections,7,increase,0.8,0.6,the granting of a us patent for the treatment and prevention of pneumococcal infections is likely to be viewed positively by investors as it can enhance adma biologics' intellectual property portfolio and potential market opportunities.,154,73,2.0,2019-04-17,15056.0,-1.2820500880479813,-0.4273499488120613,-4.700850100407495,-2.0202001556754112,-1.6227165551832123,-2.4144846752223725,-3.5052,-2.7417,1.0325,-0.32,-0.7,0.83,0.01,-3.1847999999999996,-0.8644,-0.1498,1.5441,0.9698,-1.323,-0.326,-1.2355,0.0061,-2.2529,-0.789
4847,ADMA BIOLOGICS INC,ADMA Receives Department of Health and Human Services U.S. License,7,increase,0.8,0.6,"receiving a u.s. license from the department of health and human services is a positive development that can enhance the company's credibility and market opportunities, likely leading to an increase in stock price.",148,72,2.0,2019-04-02,15056.0,1.1857695877552032,0.9881459087538014,-4.150198652280879,7.387868314981461,23.708213841372093,14.971758160553517,24.3243,24.8816,1.0288,-0.05,-0.13,-0.44,0.01,24.36574,0.8375,0.3863,-3.2712,1.4015,0.8107,0.9226,-5.0131,-1.2121,1.063,-2.6905
4855,ADMA BIOLOGICS INC,ADMA Biologics Rips Higher On FDA Nod For Immunodeficiency Therapy,7,increase,0.9,0.8,fda approval for a new therapy typically boosts investor confidence and can lead to a significant increase in the stock price.,150,57,2.0,2019-04-02,15056.0,1.1857695877552032,0.9881459087538014,-4.150198652280879,7.387868314981461,23.708213841372093,14.971758160553517,24.3243,24.8816,1.0288,-0.05,-0.13,-0.44,0.01,24.36574,0.8375,0.3863,-3.2712,1.4015,0.8107,0.9226,-5.0131,-1.2121,1.063,-2.6905
4863,ADMA BIOLOGICS INC,ADMA Biologics shares are trading higher after the company announced the FDA approved its ASCENIV.,7,increase,0.9,0.7,fda approval of a product typically leads to a positive market reaction as it signifies potential for increased revenue and market expansion.,154,58,2.0,2019-04-02,15056.0,1.1857695877552032,0.9881459087538014,-4.150198652280879,7.387868314981461,23.708213841372093,14.971758160553517,24.3243,24.8816,1.0288,-0.05,-0.13,-0.44,0.01,24.36574,0.8375,0.3863,-3.2712,1.4015,0.8107,0.9226,-5.0131,-1.2121,1.063,-2.6905
4871,ADMA BIOLOGICS INC,"ADMA Biologics Shares Resume Trade, Up 42.5%",7,increase,0.9,0.8,"the news indicates that adma biologics shares have resumed trading and are up by 42.5%, suggesting a significant positive market reaction.",148,59,2.0,2019-04-02,15056.0,1.1857695877552032,0.9881459087538014,-4.150198652280879,7.387868314981461,23.708213841372093,14.971758160553517,24.3243,24.8816,1.0288,-0.05,-0.13,-0.44,0.01,24.36574,0.8375,0.3863,-3.2712,1.4015,0.8107,0.9226,-5.0131,-1.2121,1.063,-2.6905
4879,ADMA BIOLOGICS INC,ADMA Biologics Inc Com Shares To Resume Trade At 7:10 a.m. EDT,7,uncertain,0.5,0.2,the news simply states that trading will resume at a specific time without providing any information on the reasons for the halt or any other context that could influence the stock price.,154,69,1.0,2019-04-02,15056.0,1.1857695877552032,0.9881459087538014,-4.150198652280879,7.387868314981461,23.708213841372093,14.971758160553517,24.3243,24.8816,1.0288,-0.05,-0.13,-0.44,0.01,24.36574,0.8375,0.3863,-3.2712,1.4015,0.8107,0.9226,-5.0131,-1.2121,1.063,-2.6905
4887,ADMA BIOLOGICS INC,ADMA Biologics Announces FDA Approves ASCENIV,7,increase,0.9,0.7,"fda approval of a new product like asceniv is typically seen as a positive development, likely leading to an increase in adma biologics' stock price.",146,68,2.0,2019-04-02,15056.0,1.1857695877552032,0.9881459087538014,-4.150198652280879,7.387868314981461,23.708213841372093,14.971758160553517,24.3243,24.8816,1.0288,-0.05,-0.13,-0.44,0.01,24.36574,0.8375,0.3863,-3.2712,1.4015,0.8107,0.9226,-5.0131,-1.2121,1.063,-2.6905
4895,ADMA BIOLOGICS INC,ADMA Shares Halted Ahead Of Apr. 2 PDUFA Date For RI-002,7,uncertain,0.6,0.5,,153,73,1.0,2019-04-01,15056.0,24.324317276477817,26.289917071932823,21.621611113461125,15.197569131851196,7.062147675124342,13.134331376877627,7.3879,5.9361,1.0928,1.19,-0.3,0.99,0.01,6.0774680000000005,24.8816,0.8375,0.3863,-3.2712,1.4015,0.8107,0.9226,-5.0131,-1.2121,1.063
4903,AUTODESK INC,"Autodesk Analyst Positive On Momentum, Strategy, Positioning",7,increase,0.8,0.6,"positive analyst sentiment on a company's momentum, strategy, and positioning typically leads to an increase in stock price as it suggests strong future performance.",141,57,2.0,2019-04-16,85631.0,-2.687206491827965,2.1080669724079293,0.7528828901486095,0.5236569326370955,0.5178027425233767,1.3551551333524925,-0.0579,0.303,1.5513,0.13,0.12,0.7,0.01,-0.269569,-1.2836,0.1432,1.2154,-0.3388,0.7853,-0.3102,0.0413,0.0721,1.3822,-1.1049
4911,AUTODESK INC,"Mizuho Initiates Coverage On Autodesk with Buy Rating, Announces $200 Price Target",7,increase,0.8,0.6,a buy rating and a price target announcement of $200 from a reputable financial institution like mizuho is likely to positively influence investor sentiment and increase autodesk's stock price.,147,69,2.0,2019-04-12,85631.0,0.5236569326370955,0.1629130118487864,2.79862540819511,0.8330388925969601,2.88519537912022,3.082643178318456,-0.0058,-0.3234,1.5525,0.65,-0.5,0.65,0.01,-1.024925,0.2536,0.303,-1.2836,0.1432,1.2154,-0.3388,0.7853,-0.3102,0.0413,0.0721
4919,AUTODESK INC,"KeyBanc Reinstates Overweight on Autodesk, Announces $196 Price Target",7,increase,0.8,0.6,reinstating an 'overweight' rating and announcing a price target of $196 by keybanc is likely to positively influence investor sentiment and increase autodesk's stock price.,146,65,2.0,2019-04-10,85631.0,0.8330388925969601,-1.425559002977772,2.851108864896323,0.1919107977300882,0.4388839888401996,1.2178094372552906,2.0352,0.926,1.5532,0.48,0.97,-0.1,0.01,1.2796640000000004,1.2643,-0.3234,0.2536,0.303,-1.2836,0.1432,1.2154,-0.3388,0.7853,-0.3102
4927,A D T INC,ADT Anticipates To Achieve Annual Interest Expense Savings Consistent With FY19 Guidance On Free Cash Flow Before Special Items,7,increase,0.8,0.6,"the news indicates that adt anticipates achieving annual interest expense savings, which is likely to positively impact their free cash flow, making the stock more attractive to investors.",154,68,2.0,2019-04-02,17223.0,1.0606086812913418,-1.6666686860950295,1.5151500640619542,2.582161501049995,4.8799997349251,5.048080505804964,1.227,1.6658,1.2126,-0.05,-0.13,-0.44,0.01,1.27763,0.716,-0.117,-1.8863,-0.9217,-0.4447,1.2893,-0.0696,-1.2389,0.3105,0.8551
4935,AEHR TEST SYSTEMS,Mid-Afternoon Market Update: Duluth Holdings Drops Following Downbeat Q4 Results; Triumph Group Shares Climb,7,uncertain,0.3,0.1,"the news is primarily about duluth holdings and triumph group, with no direct mention of aehr test systems, making its impact on aehr test systems's stock price uncertain.",155,73,1.0,2019-04-05,85272.0,-2.7624284848570824,-4.972371188852486,-6.812152509615521,-3.246750310063362,2.758618019307524,11.194027578250877,21.4765,20.7652,0.583,0.52,0.53,-0.08,0.01,21.16334,-2.5055,1.9359,1.0241,-1.7082,-2.9155,-1.7903,1.3284,-0.4939,-0.0869,0.4959
4943,AEHR TEST SYSTEMS,Mid-Day Market Update: Crude Oil Up 1%; Aehr Test Systems   Shares Spike Higher,7,increase,0.8,0.7,"the news indicates that aehr test systems shares spiked higher, suggesting a positive market reaction and likely increase in stock price.",152,60,2.0,2019-04-05,85272.0,-2.7624284848570824,-4.972371188852486,-6.812152509615521,-3.246750310063362,2.758618019307524,11.194027578250877,21.4765,20.7652,0.583,0.52,0.53,-0.08,0.01,21.16334,-2.5055,1.9359,1.0241,-1.7082,-2.9155,-1.7903,1.3284,-0.4939,-0.0869,0.4959
4951,AEHR TEST SYSTEMS,Aehr Test Systems shares are trading higher after the company reported better-than-expected Q3 results. The company also received $2.1 million for a follow-on order of FOX-XP wafer level test and burn-in system for the production of photonics devices.,7,increase,0.9,0.7,the company's better-than-expected q3 results and the receipt of a significant follow-on order are positive indicators likely to boost investor confidence and increase the stock price.,184,67,2.0,2019-04-05,85272.0,-2.7624284848570824,-4.972371188852486,-6.812152509615521,-3.246750310063362,2.758618019307524,11.194027578250877,21.4765,20.7652,0.583,0.52,0.53,-0.08,0.01,21.16334,-2.5055,1.9359,1.0241,-1.7082,-2.9155,-1.7903,1.3284,-0.4939,-0.0869,0.4959
4959,AEHR TEST SYSTEMS,Aehr Receives $2.1M Follow-on Order For FOX-XP Wafer Level Test And Burn-in System For High Volume Production Of Silicon Photonics Devices,7,increase,0.8,0.6,"the follow-on order worth $2.1m for the fox-xp wafer level test and burn-in system indicates strong demand and confidence in aehr test systems' products, which is likely to positively impact the stock price.",165,82,2.0,2019-04-04,85272.0,21.47650569677353,19.463084852836765,12.75167384291409,6.206890568137169,14.925367297318015,11.59420037965888,-3.2468,-3.0216,0.5288,0.19,0.21,0.93,0.01,-3.3572719999999996,20.7652,-2.5055,1.9359,1.0241,-1.7082,-2.9155,-1.7903,1.3284,-0.4939,-0.0869
4967,AEHR TEST SYSTEMS,"Aehr Test Systems Q3 Adj. EPS $(0.07) Beats $(0.08) Estimate, Sales $3.2M Beat $3.19M Estimate",7,increase,0.8,0.3,"the news indicates that aehr test systems' earnings and sales both slightly exceeded estimates, which is generally positive and likely to increase the stock price.",167,64,2.0,2019-04-04,85272.0,21.47650569677353,19.463084852836765,12.75167384291409,6.206890568137169,14.925367297318015,11.59420037965888,-3.2468,-3.0216,0.5288,0.19,0.21,0.93,0.01,-3.3572719999999996,20.7652,-2.5055,1.9359,1.0241,-1.7082,-2.9155,-1.7903,1.3284,-0.4939,-0.0869
4975,AMERICAN EQUITY INVT LIFE HLDG C,Sandler O'Neill Downgrades American Equity Investment Life Holding Company Common Stock to Hold,7,decrease,0.8,0.6,"a downgrade from a reputable firm like sandler o'neill typically signals a negative outlook, which can lead to a decrease in stock price.",162,59,0.0,2019-04-30,89946.0,-1.3940831646323204,0.6800433094403591,1.6320964595920362,1.6712134703993795,3.399235401540368,2.439859415982859,-1.3418,-1.2565,1.4382,-0.04,-0.7,0.28,0.01,-1.294272,-0.1093,0.737,2.2554,2.1369,-1.8053,-0.0468,2.7992,1.3752,-1.2631,1.2822
4983,AGNICO EAGLE MINES LTD,Agnico Eagle Mines Q1 Adj. EPS $0.14 vs $0.06 Estimate,7,increase,0.9,0.7,"agnico eagle mines reported q1 adjusted eps of $0.14, which is significantly higher than the estimated $0.06, likely leading to a positive market reaction and an increase in stock price.",160,77,2.0,2019-04-25,78223.0,4.062042385339737,-0.7877884437112459,0.2708042435082936,1.171187125146389,1.0704513966366402,0.4950419459178956,0.0493,0.2496,-0.2465,-0.14,-0.75,-0.19,0.01,0.0047899999999999,4.0248,-2.0875,0.5696,-1.2875,-1.9067,1.7298,-0.9552,1.7653,-2.1147,-0.3103
